AMP1+CPR2+ERY1+FUS1+TMP1,AMP1+CPR2+ERY1+TMP1,AMP+CPR+ERY+TMP,33.6401,1,Antagonistic Suppression
AMP1+CPR2+ERY1+FUS1+TMP2,AMP1+CPR2+ERY1+TMP2,AMP+CPR+ERY+TMP,8.3196,1,Antagonistic Suppression
AMP1+CPR2+ERY1+FUS1+TMP3,AMP1+CPR2+ERY1+TMP3,AMP+CPR+ERY+TMP,0.79458,1,Antagonistic
AMP1+CPR2+ERY2+FUS1+TMP1,AMP1+CPR2+ERY2+FUS1,AMP+CPR+ERY+FUS,-1,0,Synergy
AMP1+CPR2+ERY2+FUS2+TMP1,AMP1+CPR2+ERY2+FUS2,AMP+CPR+ERY+FUS,-0.43682,0.71003,Additive
AMP1+CPR2+ERY2+FUS3+TMP1,AMP1+CPR2+ERY2+FUS3,AMP+CPR+ERY+FUS,-0.09026,0.94795,Additive
AMP1+CPR2+ERY2+FUS1+TMP1,AMP1+CPR2+ERY2+TMP1,AMP+CPR+ERY+TMP,-0.04031,1,Additive
AMP1+CPR2+ERY2+FUS1+TMP2,AMP1+CPR2+ERY2+TMP2,AMP+CPR+ERY+TMP,0.72401,1,Antagonistic
AMP1+CPR2+ERY2+FUS1+TMP3,AMP1+CPR2+ERY2+TMP3,AMP+CPR+ERY+TMP,-0.13119,0.77149,Additive
AMP1+CPR2+ERY3+FUS1+TMP1,AMP1+CPR2+ERY3+FUS1,AMP+CPR+ERY+FUS,0.68348,0.33853,Antagonistic
AMP1+CPR2+ERY3+FUS2+TMP1,AMP1+CPR2+ERY3+FUS2,AMP+CPR+ERY+FUS,-0.32833,0.86504,Additive
AMP1+CPR2+ERY3+FUS3+TMP1,AMP1+CPR2+ERY3+FUS3,AMP+CPR+ERY+FUS,0.09929,1,Additive
AMP1+CPR2+ERY3+FUS1+TMP1,AMP1+CPR2+ERY3+TMP1,AMP+CPR+ERY+TMP,0.09929,1,Additive
AMP1+CPR2+ERY3+FUS1+TMP2,AMP1+CPR2+ERY3+TMP2,AMP+CPR+ERY+TMP,0.26705,1,Additive
AMP1+CPR2+ERY3+FUS1+TMP3,AMP1+CPR2+ERY3+TMP3,AMP+CPR+ERY+TMP,-0.29945,0.65038,Additive
AMP1+CPR2+ERY1+FUS1+TMP1,AMP1+CPR2+FUS1+TMP1,AMP+CPR+FUS+TMP,496.0023,1,Antagonistic Suppression
AMP1+CPR2+ERY1+FUS1+TMP2,AMP1+CPR2+FUS1+TMP2,AMP+CPR+FUS+TMP,4.0944,0.3018,Antagonistic Suppression
AMP1+CPR2+ERY1+FUS1+TMP3,AMP1+CPR2+FUS1+TMP3,AMP+CPR+FUS+TMP,0.6709,0.5133,Antagonistic
AMP1+CPR2+ERY1+FUS2+TMP1,AMP1+CPR2+FUS2+TMP1,AMP+CPR+FUS+TMP,-0.09475,1,Additive
AMP1+CPR2+ERY1+FUS2+TMP2,AMP1+CPR2+FUS2+TMP2,AMP+CPR+FUS+TMP,-0.02503,0.71358,Additive
AMP1+CPR2+ERY1+FUS2+TMP3,AMP1+CPR2+FUS2+TMP3,AMP+CPR+FUS+TMP,-0.03234,0.41546,Additive
AMP1+CPR2+ERY1+FUS3+TMP1,AMP1+CPR2+FUS3+TMP1,AMP+CPR+FUS+TMP,2.1686,0.89202,Antagonistic Suppression
AMP1+CPR2+ERY1+FUS3+TMP2,AMP1+CPR2+FUS3+TMP2,AMP+CPR+FUS+TMP,1.8966,0.93632,Antagonistic Suppression
AMP1+CPR2+ERY1+FUS3+TMP3,AMP1+CPR2+FUS3+TMP3,AMP+CPR+FUS+TMP,15.2294,0.70312,Antagonistic Suppression
AMP1+CPR3+ERY1+FUS1+TMP1,AMP1+CPR3+ERY1+FUS1,AMP+CPR+ERY+FUS,0.21993,0.87698,Additive
AMP1+CPR3+ERY1+FUS2+TMP1,AMP1+CPR3+ERY1+FUS2,AMP+CPR+ERY+FUS,-0.34231,0.78557,Additive
AMP1+CPR3+ERY1+FUS3+TMP1,AMP1+CPR3+ERY1+FUS3,AMP+CPR+ERY+FUS,0.86064,1,Antagonistic
AMP1+CPR3+ERY1+FUS1+TMP1,AMP1+CPR3+ERY1+TMP1,AMP+CPR+ERY+TMP,0.86064,1,Antagonistic
AMP1+CPR3+ERY1+FUS1+TMP2,AMP1+CPR3+ERY1+TMP2,AMP+CPR+ERY+TMP,2.4133,1,Antagonistic Suppression
AMP1+CPR3+ERY1+FUS1+TMP3,AMP1+CPR3+ERY1+TMP3,AMP+CPR+ERY+TMP,-0.07251,1,Additive
AMP1+CPR3+ERY2+FUS1+TMP1,AMP1+CPR3+ERY2+FUS1,AMP+CPR+ERY+FUS,-0.39362,0.63817,Additive
AMP1+CPR3+ERY2+FUS2+TMP1,AMP1+CPR3+ERY2+FUS2,AMP+CPR+ERY+FUS,-0.27806,0.91985,Additive
AMP1+CPR3+ERY2+FUS3+TMP1,AMP1+CPR3+ERY2+FUS3,AMP+CPR+ERY+FUS,-0.06499,1,Additive
AMP1+CPR3+ERY2+FUS1+TMP1,AMP1+CPR3+ERY2+TMP1,AMP+CPR+ERY+TMP,-0.06499,1,Additive
AMP1+CPR3+ERY2+FUS1+TMP2,AMP1+CPR3+ERY2+TMP2,AMP+CPR+ERY+TMP,0.3948,1,Additive
AMP1+CPR3+ERY2+FUS1+TMP3,AMP1+CPR3+ERY2+TMP3,AMP+CPR+ERY+TMP,-0.25015,0.7918,Additive
AMP1+CPR3+ERY3+FUS1+TMP1,AMP1+CPR3+ERY3+FUS1,AMP+CPR+ERY+FUS,0.13931,0.99513,Additive
AMP1+CPR3+ERY3+FUS2+TMP1,AMP1+CPR3+ERY3+FUS2,AMP+CPR+ERY+FUS,-0.22912,1,Additive
AMP1+CPR3+ERY3+FUS3+TMP1,AMP1+CPR3+ERY3+FUS3,AMP+CPR+ERY+FUS,-0.02595,1,Additive
AMP1+CPR3+ERY3+FUS1+TMP1,AMP1+CPR3+ERY3+TMP1,AMP+CPR+ERY+TMP,-0.02595,1,Additive
AMP1+CPR3+ERY3+FUS1+TMP2,AMP1+CPR3+ERY3+TMP2,AMP+CPR+ERY+TMP,-0.01605,1,Additive
AMP1+CPR3+ERY3+FUS1+TMP3,AMP1+CPR3+ERY3+TMP3,AMP+CPR+ERY+TMP,-0.1337,0.86554,Additive
AMP1+CPR3+ERY1+FUS1+TMP1,AMP1+CPR3+FUS1+TMP1,AMP+CPR+FUS+TMP,0.07052,1,Additive
AMP1+CPR3+ERY1+FUS1+TMP2,AMP1+CPR3+FUS1+TMP2,AMP+CPR+FUS+TMP,0.18323,0.8967,Additive
AMP1+CPR3+ERY1+FUS1+TMP3,AMP1+CPR3+FUS1+TMP3,AMP+CPR+FUS+TMP,-0.16021,1,Additive
AMP1+CPR3+ERY1+FUS2+TMP1,AMP1+CPR3+FUS2+TMP1,AMP+CPR+FUS+TMP,-0.14688,1,Additive
AMP1+CPR3+ERY1+FUS2+TMP2,AMP1+CPR3+FUS2+TMP2,AMP+CPR+FUS+TMP,0.6899,1,Antagonistic
AMP1+CPR3+ERY1+FUS2+TMP3,AMP1+CPR3+FUS2+TMP3,AMP+CPR+FUS+TMP,0.72817,0.80271,Antagonistic
AMP1+CPR3+ERY1+FUS3+TMP1,AMP1+CPR3+FUS3+TMP1,AMP+CPR+FUS+TMP,20.1202,0.9368,Antagonistic Suppression
AMP1+CPR3+ERY1+FUS3+TMP2,AMP1+CPR3+FUS3+TMP2,AMP+CPR+FUS+TMP,1.2089,0.79551,Antagonistic
AMP1+CPR3+ERY1+FUS3+TMP3,AMP1+CPR3+FUS3+TMP3,AMP+CPR+FUS+TMP,2.9779,0.74577,Antagonistic Suppression
AMP1+CPR1+ERY1+FUS1+TMP1,AMP1+ERY1+FUS1+TMP1,AMP+ERY+FUS+TMP,1.2485,0.072344,Antagonistic
AMP1+CPR1+ERY1+FUS1+TMP2,AMP1+ERY1+FUS1+TMP2,AMP+ERY+FUS+TMP,1.6683,0.33805,Antagonistic Suppression
AMP1+CPR1+ERY1+FUS1+TMP3,AMP1+ERY1+FUS1+TMP3,AMP+ERY+FUS+TMP,-0.42075,0.14054,Additive
AMP1+CPR1+ERY1+FUS2+TMP1,AMP1+ERY1+FUS2+TMP1,AMP+ERY+FUS+TMP,-0.40847,0.55186,Additive
AMP1+CPR1+ERY1+FUS2+TMP2,AMP1+ERY1+FUS2+TMP2,AMP+ERY+FUS+TMP,-0.10529,0.5381,Additive
AMP1+CPR1+ERY1+FUS2+TMP3,AMP1+ERY1+FUS2+TMP3,AMP+ERY+FUS+TMP,-0.58886,0.14601,Synergy
AMP1+CPR1+ERY1+FUS3+TMP1,AMP1+ERY1+FUS3+TMP1,AMP+ERY+FUS+TMP,3.1695,1,Antagonistic Suppression
AMP1+CPR1+ERY1+FUS3+TMP2,AMP1+ERY1+FUS3+TMP2,AMP+ERY+FUS+TMP,0.16352,0.59343,Additive
AMP1+CPR1+ERY1+FUS3+TMP3,AMP1+ERY1+FUS3+TMP3,AMP+ERY+FUS+TMP,-0.15983,0.55577,Additive
AMP1+CPR1+ERY2+FUS1+TMP1,AMP1+ERY2+FUS1+TMP1,AMP+ERY+FUS+TMP,-0.00345,0.22737,Additive
AMP1+CPR1+ERY2+FUS1+TMP2,AMP1+ERY2+FUS1+TMP2,AMP+ERY+FUS+TMP,0.82881,0.17428,Antagonistic
AMP1+CPR1+ERY2+FUS1+TMP3,AMP1+ERY2+FUS1+TMP3,AMP+ERY+FUS+TMP,-0.62474,0.29567,Synergy
AMP1+CPR1+ERY2+FUS2+TMP1,AMP1+ERY2+FUS2+TMP1,AMP+ERY+FUS+TMP,-0.26574,0.78077,Additive
AMP1+CPR1+ERY2+FUS2+TMP2,AMP1+ERY2+FUS2+TMP2,AMP+ERY+FUS+TMP,0.24257,0.72621,Additive
AMP1+CPR1+ERY2+FUS2+TMP3,AMP1+ERY2+FUS2+TMP3,AMP+ERY+FUS+TMP,-0.71062,0.18791,Synergy
AMP1+CPR1+ERY2+FUS3+TMP1,AMP1+ERY2+FUS3+TMP1,AMP+ERY+FUS+TMP,-0.11714,0.88668,Additive
AMP1+CPR1+ERY2+FUS3+TMP2,AMP1+ERY2+FUS3+TMP2,AMP+ERY+FUS+TMP,-0.18018,0.64059,Additive
AMP1+CPR1+ERY2+FUS3+TMP3,AMP1+ERY2+FUS3+TMP3,AMP+ERY+FUS+TMP,-0.20688,0.67871,Additive
AMP1+CPR1+ERY3+FUS1+TMP1,AMP1+ERY3+FUS1+TMP1,AMP+ERY+FUS+TMP,8.1077,0.49942,Antagonistic Suppression
AMP1+CPR1+ERY3+FUS1+TMP2,AMP1+ERY3+FUS1+TMP2,AMP+ERY+FUS+TMP,-0.23733,0.17783,Additive
AMP1+CPR1+ERY3+FUS1+TMP3,AMP1+ERY3+FUS1+TMP3,AMP+ERY+FUS+TMP,-0.69684,0.20767,Synergy
AMP1+CPR1+ERY3+FUS2+TMP1,AMP1+ERY3+FUS2+TMP1,AMP+ERY+FUS+TMP,-0.32529,0.75152,Additive
AMP1+CPR1+ERY3+FUS2+TMP2,AMP1+ERY3+FUS2+TMP2,AMP+ERY+FUS+TMP,-0.29413,0.63636,Additive
AMP1+CPR1+ERY3+FUS2+TMP3,AMP1+ERY3+FUS2+TMP3,AMP+ERY+FUS+TMP,-0.56375,0.28119,Synergy
AMP1+CPR1+ERY3+FUS3+TMP1,AMP1+ERY3+FUS3+TMP1,AMP+ERY+FUS+TMP,0.84211,0.8812,Antagonistic
AMP1+CPR1+ERY3+FUS3+TMP2,AMP1+ERY3+FUS3+TMP2,AMP+ERY+FUS+TMP,-0.15934,0.69294,Additive
AMP1+CPR1+ERY3+FUS3+TMP3,AMP1+ERY3+FUS3+TMP3,AMP+ERY+FUS+TMP,-0.07128,0.61065,Additive
AMP2+CPR1+ERY1+FUS1+TMP1,AMP2+CPR1+ERY1+FUS1,AMP+CPR+ERY+FUS,-0.11746,0.34346,Additive
AMP2+CPR1+ERY1+FUS2+TMP1,AMP2+CPR1+ERY1+FUS2,AMP+CPR+ERY+FUS,0.93132,0.75953,Antagonistic
AMP2+CPR1+ERY1+FUS3+TMP1,AMP2+CPR1+ERY1+FUS3,AMP+CPR+ERY+FUS,1.8275,1,Antagonistic Suppression
AMP2+CPR1+ERY1+FUS1+TMP1,AMP2+CPR1+ERY1+TMP1,AMP+CPR+ERY+TMP,1.8275,1,Antagonistic Suppression
AMP2+CPR1+ERY1+FUS1+TMP2,AMP2+CPR1+ERY1+TMP2,AMP+CPR+ERY+TMP,6.5159,0.93433,Antagonistic Suppression
AMP2+CPR1+ERY1+FUS1+TMP3,AMP2+CPR1+ERY1+TMP3,AMP+CPR+ERY+TMP,-0.21085,0.72472,Additive
AMP2+CPR1+ERY2+FUS1+TMP1,AMP2+CPR1+ERY2+FUS1,AMP+CPR+ERY+FUS,-0.90686,0.083634,Synergy
AMP2+CPR1+ERY2+FUS2+TMP1,AMP2+CPR1+ERY2+FUS2,AMP+CPR+ERY+FUS,-0.29554,0.76384,Additive
AMP2+CPR1+ERY2+FUS3+TMP1,AMP2+CPR1+ERY2+FUS3,AMP+CPR+ERY+FUS,-0.14445,1,Additive
AMP2+CPR1+ERY2+FUS1+TMP1,AMP2+CPR1+ERY2+TMP1,AMP+CPR+ERY+TMP,-0.14445,1,Additive
AMP2+CPR1+ERY2+FUS1+TMP2,AMP2+CPR1+ERY2+TMP2,AMP+CPR+ERY+TMP,0.18636,1,Additive
AMP2+CPR1+ERY2+FUS1+TMP3,AMP2+CPR1+ERY2+TMP3,AMP+CPR+ERY+TMP,-0.27648,0.75323,Additive
AMP2+CPR1+ERY3+FUS1+TMP1,AMP2+CPR1+ERY3+FUS1,AMP+CPR+ERY+FUS,-0.02648,0.66876,Additive
AMP2+CPR1+ERY3+FUS2+TMP1,AMP2+CPR1+ERY3+FUS2,AMP+CPR+ERY+FUS,-0.08361,0.85364,Additive
AMP2+CPR1+ERY3+FUS3+TMP1,AMP2+CPR1+ERY3+FUS3,AMP+CPR+ERY+FUS,-0.09212,1,Additive
AMP2+CPR1+ERY3+FUS1+TMP1,AMP2+CPR1+ERY3+TMP1,AMP+CPR+ERY+TMP,-0.09212,1,Additive
AMP2+CPR1+ERY3+FUS1+TMP2,AMP2+CPR1+ERY3+TMP2,AMP+CPR+ERY+TMP,0.02036,1,Additive
AMP2+CPR1+ERY3+FUS1+TMP3,AMP2+CPR1+ERY3+TMP3,AMP+CPR+ERY+TMP,-0.19241,0.87523,Additive
AMP2+CPR1+ERY1+FUS1+TMP1,AMP2+CPR1+FUS1+TMP1,AMP+CPR+FUS+TMP,-0.06416,0.56513,Additive
AMP2+CPR1+ERY1+FUS1+TMP2,AMP2+CPR1+FUS1+TMP2,AMP+CPR+FUS+TMP,-0.47938,0.16754,Additive
AMP2+CPR1+ERY1+FUS1+TMP3,AMP2+CPR1+FUS1+TMP3,AMP+CPR+FUS+TMP,-0.16911,0.50357,Additive
AMP2+CPR1+ERY1+FUS2+TMP1,AMP2+CPR1+FUS2+TMP1,AMP+CPR+FUS+TMP,0.27235,1,Additive
AMP2+CPR1+ERY1+FUS2+TMP2,AMP2+CPR1+FUS2+TMP2,AMP+CPR+FUS+TMP,2.8772,1,Antagonistic Suppression
AMP2+CPR1+ERY1+FUS2+TMP3,AMP2+CPR1+FUS2+TMP3,AMP+CPR+FUS+TMP,1.1047,0.52298,Antagonistic
AMP2+CPR1+ERY1+FUS3+TMP1,AMP2+CPR1+FUS3+TMP1,AMP+CPR+FUS+TMP,-0.14146,0.81276,Additive
AMP2+CPR1+ERY1+FUS3+TMP2,AMP2+CPR1+FUS3+TMP2,AMP+CPR+FUS+TMP,2.1134,0.83237,Antagonistic Suppression
AMP2+CPR1+ERY1+FUS3+TMP3,AMP2+CPR1+FUS3+TMP3,AMP+CPR+FUS+TMP,-0.26306,0.7221,Additive
AMP2+CPR2+ERY1+FUS1+TMP1,AMP2+CPR2+ERY1+FUS1,AMP+CPR+ERY+FUS,-0.0514,0.59833,Additive
AMP2+CPR2+ERY1+FUS2+TMP1,AMP2+CPR2+ERY1+FUS2,AMP+CPR+ERY+FUS,2.6186,0.90782,Antagonistic Suppression
AMP2+CPR2+ERY1+FUS3+TMP1,AMP2+CPR2+ERY1+FUS3,AMP+CPR+ERY+FUS,0.66282,1,Antagonistic
AMP2+CPR2+ERY1+FUS1+TMP1,AMP2+CPR2+ERY1+TMP1,AMP+CPR+ERY+TMP,0.66282,1,Antagonistic
AMP2+CPR2+ERY1+FUS1+TMP2,AMP2+CPR2+ERY1+TMP2,AMP+CPR+ERY+TMP,0.72709,1,Antagonistic
AMP2+CPR2+ERY1+FUS1+TMP3,AMP2+CPR2+ERY1+TMP3,AMP+CPR+ERY+TMP,-0.06931,0.89562,Additive
AMP2+CPR2+ERY2+FUS1+TMP1,AMP2+CPR2+ERY2+FUS1,AMP+CPR+ERY+FUS,-0.40477,0.52189,Additive
AMP2+CPR2+ERY2+FUS2+TMP1,AMP2+CPR2+ERY2+FUS2,AMP+CPR+ERY+FUS,-0.06113,1,Additive
AMP2+CPR2+ERY2+FUS3+TMP1,AMP2+CPR2+ERY2+FUS3,AMP+CPR+ERY+FUS,0.03798,1,Additive
AMP2+CPR2+ERY2+FUS1+TMP1,AMP2+CPR2+ERY2+TMP1,AMP+CPR+ERY+TMP,0.03798,1,Additive
AMP2+CPR2+ERY2+FUS1+TMP2,AMP2+CPR2+ERY2+TMP2,AMP+CPR+ERY+TMP,0.33736,1,Additive
AMP2+CPR2+ERY2+FUS1+TMP3,AMP2+CPR2+ERY2+TMP3,AMP+CPR+ERY+TMP,1.003,0.89034,Antagonistic
AMP2+CPR2+ERY3+FUS1+TMP1,AMP2+CPR2+ERY3+FUS1,AMP+CPR+ERY+FUS,-0.3497,0.77361,Additive
AMP2+CPR2+ERY3+FUS2+TMP1,AMP2+CPR2+ERY3+FUS2,AMP+CPR+ERY+FUS,-0.15917,1,Additive
AMP2+CPR2+ERY3+FUS3+TMP1,AMP2+CPR2+ERY3+FUS3,AMP+CPR+ERY+FUS,-0.15788,1,Additive
AMP2+CPR2+ERY3+FUS1+TMP1,AMP2+CPR2+ERY3+TMP1,AMP+CPR+ERY+TMP,-0.15788,1,Additive
AMP2+CPR2+ERY3+FUS1+TMP2,AMP2+CPR2+ERY3+TMP2,AMP+CPR+ERY+TMP,-0.12997,1,Additive
AMP2+CPR2+ERY3+FUS1+TMP3,AMP2+CPR2+ERY3+TMP3,AMP+CPR+ERY+TMP,-0.28602,0.84712,Additive
AMP2+CPR2+ERY1+FUS1+TMP1,AMP2+CPR2+FUS1+TMP1,AMP+CPR+FUS+TMP,0.75832,1,Antagonistic
AMP2+CPR2+ERY1+FUS1+TMP2,AMP2+CPR2+FUS1+TMP2,AMP+CPR+FUS+TMP,0.69109,0.77845,Antagonistic
AMP2+CPR2+ERY1+FUS1+TMP3,AMP2+CPR2+FUS1+TMP3,AMP+CPR+FUS+TMP,0.53042,0.82841,Antagonistic
AMP2+CPR2+ERY1+FUS2+TMP1,AMP2+CPR2+FUS2+TMP1,AMP+CPR+FUS+TMP,-0.01331,1,Additive
AMP2+CPR2+ERY1+FUS2+TMP2,AMP2+CPR2+FUS2+TMP2,AMP+CPR+FUS+TMP,0.22307,1,Additive
AMP2+CPR2+ERY1+FUS2+TMP3,AMP2+CPR2+FUS2+TMP3,AMP+CPR+FUS+TMP,2.167,0.61852,Antagonistic Suppression
AMP2+CPR2+ERY1+FUS3+TMP1,AMP2+CPR2+FUS3+TMP1,AMP+CPR+FUS+TMP,0.1529,0.85478,Additive
AMP2+CPR2+ERY1+FUS3+TMP2,AMP2+CPR2+FUS3+TMP2,AMP+CPR+FUS+TMP,2.589,0.82643,Antagonistic Suppression
AMP2+CPR2+ERY1+FUS3+TMP3,AMP2+CPR2+FUS3+TMP3,AMP+CPR+FUS+TMP,-0.22052,0.7307,Additive
AMP2+CPR3+ERY1+FUS1+TMP1,AMP2+CPR3+ERY1+FUS1,AMP+CPR+ERY+FUS,10.0117,0.90855,Antagonistic Suppression
AMP2+CPR3+ERY1+FUS2+TMP1,AMP2+CPR3+ERY1+FUS2,AMP+CPR+ERY+FUS,4.4782,0.94665,Antagonistic Suppression
AMP2+CPR3+ERY1+FUS3+TMP1,AMP2+CPR3+ERY1+FUS3,AMP+CPR+ERY+FUS,3.4039,1,Antagonistic Suppression
AMP2+CPR3+ERY1+FUS1+TMP1,AMP2+CPR3+ERY1+TMP1,AMP+CPR+ERY+TMP,3.4039,1,Antagonistic Suppression
AMP2+CPR3+ERY1+FUS1+TMP2,AMP2+CPR3+ERY1+TMP2,AMP+CPR+ERY+TMP,1.6176,1,Antagonistic Suppression
AMP2+CPR3+ERY1+FUS1+TMP3,AMP2+CPR3+ERY1+TMP3,AMP+CPR+ERY+TMP,0.56284,1,Antagonistic
AMP2+CPR3+ERY2+FUS1+TMP1,AMP2+CPR3+ERY2+FUS1,AMP+CPR+ERY+FUS,-0.20586,0.63566,Additive
AMP2+CPR3+ERY2+FUS2+TMP1,AMP2+CPR3+ERY2+FUS2,AMP+CPR+ERY+FUS,0.28195,1,Additive
AMP2+CPR3+ERY2+FUS3+TMP1,AMP2+CPR3+ERY2+FUS3,AMP+CPR+ERY+FUS,1.3758,1,Antagonistic Suppression
AMP2+CPR3+ERY2+FUS1+TMP1,AMP2+CPR3+ERY2+TMP1,AMP+CPR+ERY+TMP,1.3758,1,Antagonistic Suppression
AMP2+CPR3+ERY2+FUS1+TMP2,AMP2+CPR3+ERY2+TMP2,AMP+CPR+ERY+TMP,1.327,1,Antagonistic Suppression
AMP2+CPR3+ERY2+FUS1+TMP3,AMP2+CPR3+ERY2+TMP3,AMP+CPR+ERY+TMP,9.9507,0.88489,Antagonistic Suppression
AMP2+CPR3+ERY3+FUS1+TMP1,AMP2+CPR3+ERY3+FUS1,AMP+CPR+ERY+FUS,1.6377,1,Antagonistic Suppression
AMP2+CPR3+ERY3+FUS2+TMP1,AMP2+CPR3+ERY3+FUS2,AMP+CPR+ERY+FUS,1.2667,1,Antagonistic
AMP2+CPR3+ERY3+FUS3+TMP1,AMP2+CPR3+ERY3+FUS3,AMP+CPR+ERY+FUS,1.108,1,Antagonistic
AMP2+CPR3+ERY3+FUS1+TMP1,AMP2+CPR3+ERY3+TMP1,AMP+CPR+ERY+TMP,1.108,1,Antagonistic
AMP2+CPR3+ERY3+FUS1+TMP2,AMP2+CPR3+ERY3+TMP2,AMP+CPR+ERY+TMP,0.43381,1,Additive
AMP2+CPR3+ERY3+FUS1+TMP3,AMP2+CPR3+ERY3+TMP3,AMP+CPR+ERY+TMP,0.41989,0.91252,Additive
AMP2+CPR3+ERY1+FUS1+TMP1,AMP2+CPR3+FUS1+TMP1,AMP+CPR+FUS+TMP,14.3606,1,Antagonistic Suppression
AMP2+CPR3+ERY1+FUS1+TMP2,AMP2+CPR3+FUS1+TMP2,AMP+CPR+FUS+TMP,45.0296,1,Antagonistic Suppression
AMP2+CPR3+ERY1+FUS1+TMP3,AMP2+CPR3+FUS1+TMP3,AMP+CPR+FUS+TMP,23.6691,1,Antagonistic Suppression
AMP2+CPR3+ERY1+FUS2+TMP1,AMP2+CPR3+FUS2+TMP1,AMP+CPR+FUS+TMP,0.68986,1,Antagonistic
AMP2+CPR3+ERY1+FUS2+TMP2,AMP2+CPR3+FUS2+TMP2,AMP+CPR+FUS+TMP,0.93159,1,Antagonistic
AMP2+CPR3+ERY1+FUS2+TMP3,AMP2+CPR3+FUS2+TMP3,AMP+CPR+FUS+TMP,3.6987,0.95195,Antagonistic Suppression
AMP2+CPR3+ERY1+FUS3+TMP1,AMP2+CPR3+FUS3+TMP1,AMP+CPR+FUS+TMP,1.3123,1,Antagonistic Suppression
AMP2+CPR3+ERY1+FUS3+TMP2,AMP2+CPR3+FUS3+TMP2,AMP+CPR+FUS+TMP,2.5455,0.95352,Antagonistic Suppression
AMP2+CPR3+ERY1+FUS3+TMP3,AMP2+CPR3+FUS3+TMP3,AMP+CPR+FUS+TMP,0.69647,0.81079,Antagonistic
AMP2+CPR1+ERY1+FUS1+TMP1,AMP2+ERY1+FUS1+TMP1,AMP+ERY+FUS+TMP,1.2955,0.71294,Antagonistic
AMP2+CPR1+ERY1+FUS1+TMP2,AMP2+ERY1+FUS1+TMP2,AMP+ERY+FUS+TMP,0.31973,0.083634,Additive
AMP2+CPR1+ERY1+FUS1+TMP3,AMP2+ERY1+FUS1+TMP3,AMP+ERY+FUS+TMP,-0.16706,0.31398,Additive
AMP2+CPR1+ERY1+FUS2+TMP1,AMP2+ERY1+FUS2+TMP1,AMP+ERY+FUS+TMP,0.66048,0.73328,Antagonistic
AMP2+CPR1+ERY1+FUS2+TMP2,AMP2+ERY1+FUS2+TMP2,AMP+ERY+FUS+TMP,43.1915,1,Antagonistic Suppression
AMP2+CPR1+ERY1+FUS2+TMP3,AMP2+ERY1+FUS2+TMP3,AMP+ERY+FUS+TMP,0.66213,0.43714,Antagonistic
AMP2+CPR1+ERY1+FUS3+TMP1,AMP2+ERY1+FUS3+TMP1,AMP+ERY+FUS+TMP,5.3496,1,Antagonistic Suppression
AMP2+CPR1+ERY1+FUS3+TMP2,AMP2+ERY1+FUS3+TMP2,AMP+ERY+FUS+TMP,2.2922,1,Antagonistic Suppression
AMP2+CPR1+ERY1+FUS3+TMP3,AMP2+ERY1+FUS3+TMP3,AMP+ERY+FUS+TMP,-0.05773,0.87314,Additive
AMP2+CPR1+ERY2+FUS1+TMP1,AMP2+ERY2+FUS1+TMP1,AMP+ERY+FUS+TMP,-0.21643,0.521,Additive
AMP2+CPR1+ERY2+FUS1+TMP2,AMP2+ERY2+FUS1+TMP2,AMP+ERY+FUS+TMP,-0.24582,0.37706,Additive
AMP2+CPR1+ERY2+FUS1+TMP3,AMP2+ERY2+FUS1+TMP3,AMP+ERY+FUS+TMP,-0.11292,0.52996,Additive
AMP2+CPR1+ERY2+FUS2+TMP1,AMP2+ERY2+FUS2+TMP1,AMP+ERY+FUS+TMP,-0.10919,0.9431,Additive
AMP2+CPR1+ERY2+FUS2+TMP2,AMP2+ERY2+FUS2+TMP2,AMP+ERY+FUS+TMP,0.13861,1,Additive
AMP2+CPR1+ERY2+FUS2+TMP3,AMP2+ERY2+FUS2+TMP3,AMP+ERY+FUS+TMP,-0.10189,0.45152,Additive
AMP2+CPR1+ERY2+FUS3+TMP1,AMP2+ERY2+FUS3+TMP1,AMP+ERY+FUS+TMP,-0.03125,1,Additive
AMP2+CPR1+ERY2+FUS3+TMP2,AMP2+ERY2+FUS3+TMP2,AMP+ERY+FUS+TMP,6.0471,0.96358,Antagonistic Suppression
AMP2+CPR1+ERY2+FUS3+TMP3,AMP2+ERY2+FUS3+TMP3,AMP+ERY+FUS+TMP,0.33173,1,Additive
AMP2+CPR1+ERY3+FUS1+TMP1,AMP2+ERY3+FUS1+TMP1,AMP+ERY+FUS+TMP,4.5636,0.76384,Antagonistic Suppression
AMP2+CPR1+ERY3+FUS1+TMP2,AMP2+ERY3+FUS1+TMP2,AMP+ERY+FUS+TMP,-0.23926,0.46302,Additive
AMP2+CPR1+ERY3+FUS1+TMP3,AMP2+ERY3+FUS1+TMP3,AMP+ERY+FUS+TMP,-0.09442,0.70579,Additive
AMP2+CPR1+ERY3+FUS2+TMP1,AMP2+ERY3+FUS2+TMP1,AMP+ERY+FUS+TMP,-0.03272,0.98228,Additive
AMP2+CPR1+ERY3+FUS2+TMP2,AMP2+ERY3+FUS2+TMP2,AMP+ERY+FUS+TMP,-0.0061,1,Additive
AMP2+CPR1+ERY3+FUS2+TMP3,AMP2+ERY3+FUS2+TMP3,AMP+ERY+FUS+TMP,1.1587,0.71178,Antagonistic
