AMP3+CPR2+ERY3+TMP2,0.80908,10
AMP3+CPR2+ERY3+TMP3,0.87887,10
AMP3+CPR2+FOX1+FUS1,0.17149,4
AMP3+CPR2+FOX1+FUS2,0.1889,8
AMP3+CPR2+FOX1+FUS3,0.26983,8
AMP3+CPR2+FOX1+STR1,0.24726,5
AMP3+CPR2+FOX1+STR2,0.18895,4
AMP3+CPR2+FOX1+STR3,0.15131,7
AMP3+CPR2+FOX1+TMP1,0.41587,9
AMP3+CPR2+FOX1+TMP2,0.52371,9
AMP3+CPR2+FOX1+TMP3,0.42784,9
AMP3+CPR2+FOX2+FUS1,0.20119,6
AMP3+CPR2+FOX2+FUS2,0.19877,9
AMP3+CPR2+FOX2+FUS3,0.39606,10
AMP3+CPR2+FOX2+STR1,0.15744,6
AMP3+CPR2+FOX2+STR2,0.20226,6
AMP3+CPR2+FOX2+STR3,0.22961,8
AMP3+CPR2+FOX2+TMP1,0.56754,10
AMP3+CPR2+FOX2+TMP2,0.44101,10
AMP3+CPR2+FOX2+TMP3,0.51222,10
AMP3+CPR2+FOX3+FUS1,0.25387,7
AMP3+CPR2+FOX3+FUS2,0.28907,9
AMP3+CPR2+FOX3+FUS3,0.6382,10
AMP3+CPR2+FOX3+STR1,0.20772,7
AMP3+CPR2+FOX3+STR2,0.23108,7
AMP3+CPR2+FOX3+STR3,0.36063,8
AMP3+CPR2+FOX3+TMP1,0.71865,10
AMP3+CPR2+FOX3+TMP2,0.74813,10
AMP3+CPR2+FOX3+TMP3,0.761,10
AMP3+CPR2+FUS1+STR1,0.034445,4
AMP3+CPR2+FUS1+STR2,0.030408,4
AMP3+CPR2+FUS1+STR3,0.026354,5
AMP3+CPR2+FUS1+TMP1,0.50742,7
AMP3+CPR2+FUS1+TMP2,0.43022,7
AMP3+CPR2+FUS1+TMP3,0.40109,7
AMP3+CPR2+FUS2+STR1,0.033103,5
AMP3+CPR2+FUS2+STR2,0.030623,6
AMP3+CPR2+FUS2+STR3,0.045053,8
AMP3+CPR2+FUS2+TMP1,0.61025,10
AMP3+CPR2+FUS2+TMP2,0.53314,10
AMP3+CPR2+FUS2+TMP3,0.52038,10
AMP3+CPR2+FUS3+STR1,0.10258,7
AMP3+CPR2+FUS3+STR2,0.027386,7
AMP3+CPR2+FUS3+STR3,0.28552,8
AMP3+CPR2+FUS3+TMP1,0.75908,10
AMP3+CPR2+FUS3+TMP2,0.74599,10
AMP3+CPR2+FUS3+TMP3,0.73731,10
AMP3+CPR2+STR1+TMP1,0.25574,7
AMP3+CPR2+STR1+TMP2,0.20879,7
AMP3+CPR2+STR1+TMP3,0.2649,7
AMP3+CPR2+STR2+TMP1,0.39144,7
AMP3+CPR2+STR2+TMP2,0.32921,7
AMP3+CPR2+STR2+TMP3,0.27844,7
AMP3+CPR2+STR3+TMP1,0.49726,8
AMP3+CPR2+STR3+TMP2,0.39084,8
AMP3+CPR2+STR3+TMP3,0.43958,8
AMP3+CPR3+DOX1+ERY1,0.83615,10
AMP3+CPR3+DOX1+ERY2,0.86908,10
AMP3+CPR3+DOX1+ERY3,0.91009,10
AMP3+CPR3+DOX1+FOX1,0.45934,9
AMP3+CPR3+DOX1+FOX2,0.62417,10
AMP3+CPR3+DOX1+FOX3,0.7772,10
AMP3+CPR3+DOX1+FUS1,0.46642,7
AMP3+CPR3+DOX1+FUS2,0.58803,10
AMP3+CPR3+DOX1+FUS3,0.77392,10
AMP3+CPR3+DOX1+STR1,0.1696,6
AMP3+CPR3+DOX1+STR2,0.281,7
AMP3+CPR3+DOX1+STR3,0.39315,8
AMP3+CPR3+DOX1+TMP1,0.93304,10
AMP3+CPR3+DOX1+TMP2,0.80113,10
AMP3+CPR3+DOX1+TMP3,0.8262,10
AMP3+CPR3+DOX2+ERY1,0.8298,10
AMP3+CPR3+DOX2+ERY2,0.89658,10
AMP3+CPR3+DOX2+ERY3,0.96104,10
AMP3+CPR3+DOX2+FOX1,0.44027,9
AMP3+CPR3+DOX2+FOX2,0.64603,10
AMP3+CPR3+DOX2+FOX3,0.79954,10
AMP3+CPR3+DOX2+FUS1,0.52694,7
AMP3+CPR3+DOX2+FUS2,0.52568,9
AMP3+CPR3+DOX2+FUS3,0.80666,10
AMP3+CPR3+DOX2+STR1,0.22703,7
AMP3+CPR3+DOX2+STR2,0.33554,7
AMP3+CPR3+DOX2+STR3,0.52124,9
AMP3+CPR3+DOX2+TMP1,0.8948,10
AMP3+CPR3+DOX2+TMP2,0.8598,10
AMP3+CPR3+DOX2+TMP3,0.81453,10
AMP3+CPR3+DOX3+ERY1,0.86938,10
AMP3+CPR3+DOX3+ERY2,0.94565,10
AMP3+CPR3+DOX3+ERY3,0.95824,10
AMP3+CPR3+DOX3+FOX1,0.43197,9
AMP3+CPR3+DOX3+FOX2,0.51403,10
AMP3+CPR3+DOX3+FOX3,0.79486,10
AMP3+CPR3+DOX3+FUS1,0.46906,7
AMP3+CPR3+DOX3+FUS2,0.78117,10
AMP3+CPR3+DOX3+FUS3,0.8157,10
AMP3+CPR3+DOX3+STR1,0.34393,7
AMP3+CPR3+DOX3+STR2,0.42957,7
AMP3+CPR3+DOX3+STR3,0.59104,8
AMP3+CPR3+DOX3+TMP1,0.78007,10
AMP3+CPR3+DOX3+TMP2,0.81856,10
AMP3+CPR3+DOX3+TMP3,0.91464,NaN
AMP3+CPR3+ERY1+FOX1,0.4828,8
AMP3+CPR3+ERY1+FOX2,0.61483,10
AMP3+CPR3+ERY1+FOX3,0.79152,10
AMP3+CPR3+ERY1+FUS1,0.41662,7
AMP3+CPR3+ERY1+FUS2,0.54476,9
AMP3+CPR3+ERY1+FUS3,0.71481,10
AMP3+CPR3+ERY1+STR1,0.5051,8
AMP3+CPR3+ERY1+STR2,0.43552,7
AMP3+CPR3+ERY1+STR3,0.40799,9
AMP3+CPR3+ERY1+TMP1,0.94318,10
AMP3+CPR3+ERY1+TMP2,0.98535,10
AMP3+CPR3+ERY1+TMP3,0.87433,10
AMP3+CPR3+ERY2+FOX1,0.51023,8
AMP3+CPR3+ERY2+FOX2,0.56699,9
AMP3+CPR3+ERY2+FOX3,0.83201,10
AMP3+CPR3+ERY2+FUS1,0.45175,7
AMP3+CPR3+ERY2+FUS2,0.58254,9
AMP3+CPR3+ERY2+FUS3,0.82926,10
AMP3+CPR3+ERY2+STR1,0.37766,7
AMP3+CPR3+ERY2+STR2,0.39696,7
AMP3+CPR3+ERY2+STR3,0.50048,9
AMP3+CPR3+ERY2+TMP1,0.78796,10
AMP3+CPR3+ERY2+TMP2,0.84073,10
AMP3+CPR3+ERY2+TMP3,0.92455,10
AMP3+CPR3+ERY3+FOX1,0.55454,9
AMP3+CPR3+ERY3+FOX2,0.67162,10
AMP3+CPR3+ERY3+FOX3,0.7891,10
AMP3+CPR3+ERY3+FUS1,0.50818,7
AMP3+CPR3+ERY3+FUS2,0.68739,10
AMP3+CPR3+ERY3+FUS3,0.82275,10
AMP3+CPR3+ERY3+STR1,0.31774,8
AMP3+CPR3+ERY3+STR2,0.33254,7
AMP3+CPR3+ERY3+STR3,0.45988,9
AMP3+CPR3+ERY3+TMP1,0.90652,10
AMP3+CPR3+ERY3+TMP2,0.93609,10
AMP3+CPR3+ERY3+TMP3,0.94278,10
AMP3+CPR3+FOX1+FUS1,0.18472,4
AMP3+CPR3+FOX1+FUS2,0.25615,7
AMP3+CPR3+FOX1+FUS3,0.29815,8
AMP3+CPR3+FOX1+STR1,0.18718,4
AMP3+CPR3+FOX1+STR2,0.22765,4
AMP3+CPR3+FOX1+STR3,0.18305,6
AMP3+CPR3+FOX1+TMP1,0.45424,9
AMP3+CPR3+FOX1+TMP2,0.42169,9
AMP3+CPR3+FOX1+TMP3,0.44525,9
AMP3+CPR3+FOX2+FUS1,0.1868,6
AMP3+CPR3+FOX2+FUS2,0.25003,9
AMP3+CPR3+FOX2+FUS3,0.44275,10
AMP3+CPR3+FOX2+STR1,0.13474,6
AMP3+CPR3+FOX2+STR2,0.13701,6
AMP3+CPR3+FOX2+STR3,0.25684,8
AMP3+CPR3+FOX2+TMP1,0.65997,10
AMP3+CPR3+FOX2+TMP2,0.53034,10
AMP3+CPR3+FOX2+TMP3,0.62485,10
AMP3+CPR3+FOX3+FUS1,0.24868,7
AMP3+CPR3+FOX3+FUS2,0.30808,9
AMP3+CPR3+FOX3+FUS3,0.56251,10
AMP3+CPR3+FOX3+STR1,0.075511,7
AMP3+CPR3+FOX3+STR2,0.26195,7
AMP3+CPR3+FOX3+STR3,0.37405,8
AMP3+CPR3+FOX3+TMP1,0.7497,10
AMP3+CPR3+FOX3+TMP2,0.62837,10
AMP3+CPR3+FOX3+TMP3,0.75968,10
AMP3+CPR3+FUS1+STR1,0.046504,4
AMP3+CPR3+FUS1+STR2,0.036519,4
AMP3+CPR3+FUS1+STR3,0.089919,5
AMP3+CPR3+FUS1+TMP1,0.54647,7
AMP3+CPR3+FUS1+TMP2,0.52944,7
AMP3+CPR3+FUS1+TMP3,0.62757,7
AMP3+CPR3+FUS2+STR1,0.033273,5
AMP3+CPR3+FUS2+STR2,0.033801,6
AMP3+CPR3+FUS2+STR3,0.13796,8
AMP3+CPR3+FUS2+TMP1,0.61841,10
AMP3+CPR3+FUS2+TMP2,0.64983,10
AMP3+CPR3+FUS2+TMP3,0.70335,10
AMP3+CPR3+FUS3+STR1,0.20651,7
AMP3+CPR3+FUS3+STR2,0.18029,7
AMP3+CPR3+FUS3+STR3,0.42438,8
AMP3+CPR3+FUS3+TMP1,0.79296,10
AMP3+CPR3+FUS3+TMP2,0.78328,10
AMP3+CPR3+FUS3+TMP3,0.79968,10
AMP3+CPR3+STR1+TMP1,0.26119,6
AMP3+CPR3+STR1+TMP2,0.23178,7
AMP3+CPR3+STR1+TMP3,0.11129,7
AMP3+CPR3+STR2+TMP1,0.41509,7
AMP3+CPR3+STR2+TMP2,0.34546,7
AMP3+CPR3+STR2+TMP3,0.30429,7
AMP3+CPR3+STR3+TMP1,0.49251,8
AMP3+CPR3+STR3+TMP2,0.54554,8
AMP3+CPR3+STR3+TMP3,0.51356,8
AMP3+DOX1+ERY1+FOX1,0.35213,9
AMP3+DOX1+ERY1+FOX2,0.53381,10
AMP3+DOX1+ERY1+FOX3,0.69113,10
AMP3+DOX1+ERY1+FUS1,0.40292,7
AMP3+DOX1+ERY1+FUS2,0.50779,9
AMP3+DOX1+ERY1+FUS3,0.6932,10
AMP3+DOX1+ERY1+STR1,0.31754,8
AMP3+DOX1+ERY1+STR2,0.37369,7
AMP3+DOX1+ERY1+STR3,0.49879,9
AMP3+DOX1+ERY1+TMP1,0.84991,10
AMP3+DOX1+ERY1+TMP2,0.8116,10
AMP3+DOX1+ERY1+TMP3,0.84585,10
AMP3+DOX1+ERY2+FOX1,0.35878,9
AMP3+DOX1+ERY2+FOX2,0.50938,9
AMP3+DOX1+ERY2+FOX3,0.69999,10
AMP3+DOX1+ERY2+FUS1,0.32148,7
AMP3+DOX1+ERY2+FUS2,0.47511,9
AMP3+DOX1+ERY2+FUS3,0.72873,10
AMP3+DOX1+ERY2+STR1,0.17701,7
AMP3+DOX1+ERY2+STR2,0.32221,7
AMP3+DOX1+ERY2+STR3,0.42514,9
AMP3+DOX1+ERY2+TMP1,0.79373,10
AMP3+DOX1+ERY2+TMP2,0.78506,10
AMP3+DOX1+ERY2+TMP3,0.87444,10
AMP3+DOX1+ERY3+FOX1,0.44946,10
AMP3+DOX1+ERY3+FOX2,0.6071,10
AMP3+DOX1+ERY3+FOX3,0.75992,10
AMP3+DOX1+ERY3+FUS1,0.48634,7
AMP3+DOX1+ERY3+FUS2,0.58532,10
AMP3+DOX1+ERY3+FUS3,0.82395,10
AMP3+DOX1+ERY3+STR1,0.18817,8
AMP3+DOX1+ERY3+STR2,0.21302,7
AMP3+DOX1+ERY3+STR3,0.37749,9
AMP3+DOX1+ERY3+TMP1,0.73446,10
AMP3+DOX1+ERY3+TMP2,0.80661,10
AMP3+DOX1+ERY3+TMP3,0.85884,10
AMP3+DOX1+FOX1+FUS1,0.097502,5
AMP3+DOX1+FOX1+FUS2,0.15252,9
AMP3+DOX1+FOX1+FUS3,0.28482,9
AMP3+DOX1+FOX1+STR1,0.27554,5
AMP3+DOX1+FOX1+STR2,0.16871,5
AMP3+DOX1+FOX1+STR3,0.29329,7
AMP3+DOX1+FOX1+TMP1,0.74416,10
AMP3+DOX1+FOX1+TMP2,0.56306,10
AMP3+DOX1+FOX1+TMP3,0.68239,10
AMP3+DOX1+FOX2+FUS1,0.074508,6
AMP3+DOX1+FOX2+FUS2,0.18278,9
AMP3+DOX1+FOX2+FUS3,0.39314,10
AMP3+DOX1+FOX2+STR1,0.086916,6
AMP3+DOX1+FOX2+STR2,0.29245,7
AMP3+DOX1+FOX2+STR3,0.32431,8
AMP3+DOX1+FOX2+TMP1,0.91679,10
AMP3+DOX1+FOX2+TMP2,0.83465,10
AMP3+DOX1+FOX2+TMP3,0.80826,10
AMP3+DOX1+FOX3+FUS1,0.19098,7
AMP3+DOX1+FOX3+FUS2,0.2638,9
AMP3+DOX1+FOX3+FUS3,0.57133,10
AMP3+DOX1+FOX3+STR1,0.25448,7
AMP3+DOX1+FOX3+STR2,0.35877,7
AMP3+DOX1+FOX3+STR3,0.49564,8
AMP3+DOX1+FOX3+TMP1,0.84536,10
AMP3+DOX1+FOX3+TMP2,0.91643,10
AMP3+DOX1+FOX3+TMP3,0.93401,10
AMP3+DOX1+FUS1+STR1,0.037141,4
AMP3+DOX1+FUS1+STR2,0.037083,4
AMP3+DOX1+FUS1+STR3,0.044366,5
AMP3+DOX1+FUS1+TMP1,0.47591,7
AMP3+DOX1+FUS1+TMP2,0.46886,7
AMP3+DOX1+FUS1+TMP3,0.3756,7
AMP3+DOX1+FUS2+STR1,0.027853,5
AMP3+DOX1+FUS2+STR2,0.042132,6
AMP3+DOX1+FUS2+STR3,0.057208,8
AMP3+DOX1+FUS2+TMP1,0.46452,10
AMP3+DOX1+FUS2+TMP2,0.57255,10
AMP3+DOX1+FUS2+TMP3,0.53075,10
AMP3+DOX1+FUS3+STR1,0.053562,7
AMP3+DOX1+FUS3+STR2,0.032655,6
AMP3+DOX1+FUS3+STR3,0.3803,8
AMP3+DOX1+FUS3+TMP1,0.62493,10
AMP3+DOX1+FUS3+TMP2,0.66665,10
AMP3+DOX1+FUS3+TMP3,0.67338,10
AMP3+DOX1+STR1+TMP1,0.35182,7
AMP3+DOX1+STR1+TMP2,0.28597,7
AMP3+DOX1+STR1+TMP3,0.36712,7
AMP3+DOX1+STR2+TMP1,0.36323,7
AMP3+DOX1+STR2+TMP2,0.34604,7
AMP3+DOX1+STR2+TMP3,0.39585,7
AMP3+DOX1+STR3+TMP1,0.42663,8
AMP3+DOX1+STR3+TMP2,0.37321,8
AMP3+DOX1+STR3+TMP3,0.42618,8
AMP3+DOX2+ERY1+FOX1,0.20712,9
AMP3+DOX2+ERY1+FOX2,0.52151,10
AMP3+DOX2+ERY1+FOX3,0.77585,10
AMP3+DOX2+ERY1+FUS1,0.34331,7
AMP3+DOX2+ERY1+FUS2,0.4797,8
AMP3+DOX2+ERY1+FUS3,0.67377,10
AMP3+DOX2+ERY1+STR1,0.4202,8
AMP3+DOX2+ERY1+STR2,0.31674,7
AMP3+DOX2+ERY1+STR3,0.44755,10
AMP3+DOX2+ERY1+TMP1,0.83149,10
AMP3+DOX2+ERY1+TMP2,0.77474,10
AMP3+DOX2+ERY1+TMP3,0.77804,10
AMP3+DOX2+ERY2+FOX1,0.46763,9
AMP3+DOX2+ERY2+FOX2,0.50739,9
AMP3+DOX2+ERY2+FOX3,0.72241,10
AMP3+DOX2+ERY2+FUS1,0.36708,7
AMP3+DOX2+ERY2+FUS2,0.4858,8
AMP3+DOX2+ERY2+FUS3,0.72351,10
AMP3+DOX2+ERY2+STR1,0.27742,7
AMP3+DOX2+ERY2+STR2,0.26987,7
AMP3+DOX2+ERY2+STR3,0.37609,10
AMP3+DOX2+ERY2+TMP1,0.85602,10
AMP3+DOX2+ERY2+TMP2,0.85404,10
AMP3+DOX2+ERY2+TMP3,0.84197,10
AMP3+DOX2+ERY3+FOX1,0.41018,10
AMP3+DOX2+ERY3+FOX2,0.5256,10
AMP3+DOX2+ERY3+FOX3,0.70108,10
AMP3+DOX2+ERY3+FUS1,0.48578,7
AMP3+DOX2+ERY3+FUS2,0.57182,9
AMP3+DOX2+ERY3+FUS3,0.78873,10
AMP3+DOX2+ERY3+STR1,0.25809,8
AMP3+DOX2+ERY3+STR2,0.29387,7
AMP3+DOX2+ERY3+STR3,0.60633,10
AMP3+DOX2+ERY3+TMP1,0.85639,10
AMP3+DOX2+ERY3+TMP2,0.87714,10
AMP3+DOX2+ERY3+TMP3,0.88532,10
AMP3+DOX2+FOX1+FUS1,0.11275,5
AMP3+DOX2+FOX1+FUS2,0.17186,8
AMP3+DOX2+FOX1+FUS3,0.32603,9
AMP3+DOX2+FOX1+STR1,0.29249,5
AMP3+DOX2+FOX1+STR2,0.34148,5
AMP3+DOX2+FOX1+STR3,0.31366,9
AMP3+DOX2+FOX1+TMP1,0.68214,10
AMP3+DOX2+FOX1+TMP2,0.78219,10
AMP3+DOX2+FOX1+TMP3,0.45047,10
AMP3+DOX2+FOX2+FUS1,0.12498,6
AMP3+DOX2+FOX2+FUS2,0.19916,8
AMP3+DOX2+FOX2+FUS3,0.37126,10
AMP3+DOX2+FOX2+STR1,0.27044,6
AMP3+DOX2+FOX2+STR2,0.2731,7
AMP3+DOX2+FOX2+STR3,0.31325,9
AMP3+DOX2+FOX2+TMP1,0.90642,10
AMP3+DOX2+FOX2+TMP2,0.76159,10
AMP3+DOX2+FOX2+TMP3,0.68159,10
AMP3+DOX2+FOX3+FUS1,0.19428,7
AMP3+DOX2+FOX3+FUS2,0.3238,8
AMP3+DOX2+FOX3+FUS3,0.68834,10
AMP3+DOX2+FOX3+STR1,0.2516,6
AMP3+DOX2+FOX3+STR2,0.33275,7
AMP3+DOX2+FOX3+STR3,0.45466,9
AMP3+DOX2+FOX3+TMP1,0.89273,10
AMP3+DOX2+FOX3+TMP2,0.86049,10
AMP3+DOX2+FOX3+TMP3,0.92613,10
AMP3+DOX2+FUS1+STR1,0.04686,4
AMP3+DOX2+FUS1+STR2,0.038444,4
AMP3+DOX2+FUS1+STR3,0.045627,6
AMP3+DOX2+FUS1+TMP1,0.45117,7
AMP3+DOX2+FUS1+TMP2,0.40704,7
AMP3+DOX2+FUS1+TMP3,0.43999,7
AMP3+DOX2+FUS2+STR1,0.029097,4
AMP3+DOX2+FUS2+STR2,0.020585,5
AMP3+DOX2+FUS2+STR3,0.052278,8
AMP3+DOX2+FUS2+TMP1,0.53973,9
AMP3+DOX2+FUS2+TMP2,0.55167,9
AMP3+DOX2+FUS2+TMP3,0.54647,9
AMP3+DOX2+FUS3+STR1,0.027622,7
AMP3+DOX2+FUS3+STR2,0.087852,7
AMP3+DOX2+FUS3+STR3,0.16723,9
AMP3+DOX2+FUS3+TMP1,0.75736,10
AMP3+DOX2+FUS3+TMP2,0.67927,10
AMP3+DOX2+FUS3+TMP3,0.75652,10
AMP3+DOX2+STR1+TMP1,0.27045,7
AMP3+DOX2+STR1+TMP2,0.29157,7
AMP3+DOX2+STR1+TMP3,0.37284,7
AMP3+DOX2+STR2+TMP1,0.27685,7
AMP3+DOX2+STR2+TMP2,0.30296,7
AMP3+DOX2+STR2+TMP3,0.25571,7
AMP3+DOX2+STR3+TMP1,0.45501,9
AMP3+DOX2+STR3+TMP2,0.39074,9
AMP3+DOX2+STR3+TMP3,0.40817,9
AMP3+DOX3+ERY1+FOX1,0.232,9
AMP3+DOX3+ERY1+FOX2,0.38962,10
AMP3+DOX3+ERY1+FOX3,0.78311,10
AMP3+DOX3+ERY1+FUS1,0.37189,7
AMP3+DOX3+ERY1+FUS2,0.30357,9
AMP3+DOX3+ERY1+FUS3,0.71072,10
AMP3+DOX3+ERY1+STR1,0.38339,8
AMP3+DOX3+ERY1+STR2,0.35347,7
AMP3+DOX3+ERY1+STR3,0.43142,9
AMP3+DOX3+ERY1+TMP1,0.88238,10
AMP3+DOX3+ERY1+TMP2,0.87764,10
AMP3+DOX3+ERY1+TMP3,0.8823,NaN
AMP3+DOX3+ERY2+FOX1,0.33291,9
AMP3+DOX3+ERY2+FOX2,0.48598,9
AMP3+DOX3+ERY2+FOX3,0.68906,10
AMP3+DOX3+ERY2+FUS1,0.35229,7
AMP3+DOX3+ERY2+FUS2,0.49789,9
AMP3+DOX3+ERY2+FUS3,0.76006,10
AMP3+DOX3+ERY2+STR1,0.20301,7
AMP3+DOX3+ERY2+STR2,0.20079,7
AMP3+DOX3+ERY2+STR3,0.41377,9
AMP3+DOX3+ERY2+TMP1,0.86307,10
AMP3+DOX3+ERY2+TMP2,0.90086,10
AMP3+DOX3+ERY2+TMP3,0.8436,NaN
AMP3+DOX3+ERY3+FOX1,0.43081,10
AMP3+DOX3+ERY3+FOX2,0.50694,10
AMP3+DOX3+ERY3+FOX3,0.77338,10
AMP3+DOX3+ERY3+FUS1,0.49936,7
AMP3+DOX3+ERY3+FUS2,0.58288,10
AMP3+DOX3+ERY3+FUS3,0.8055,10
AMP3+DOX3+ERY3+STR1,0.19256,8
AMP3+DOX3+ERY3+STR2,0.40937,7
AMP3+DOX3+ERY3+STR3,0.52491,9
AMP3+DOX3+ERY3+TMP1,0.89638,10
AMP3+DOX3+ERY3+TMP2,0.88719,10
AMP3+DOX3+ERY3+TMP3,0.88349,NaN
AMP3+DOX3+FOX1+FUS1,0.16149,5
AMP3+DOX3+FOX1+FUS2,0.25955,9
AMP3+DOX3+FOX1+FUS3,0.38698,9
AMP3+DOX3+FOX1+STR1,0.25159,6
AMP3+DOX3+FOX1+STR2,0.26434,5
AMP3+DOX3+FOX1+STR3,0.33639,7
AMP3+DOX3+FOX1+TMP1,0.66685,10
AMP3+DOX3+FOX1+TMP2,0.58187,10
AMP3+DOX3+FOX1+TMP3,0.5904,NaN
AMP3+DOX3+FOX2+FUS1,0.15276,6
AMP3+DOX3+FOX2+FUS2,0.29366,9
AMP3+DOX3+FOX2+FUS3,0.36211,10
AMP3+DOX3+FOX2+STR1,0.22496,7
AMP3+DOX3+FOX2+STR2,0.16705,7
AMP3+DOX3+FOX2+STR3,0.27284,8
AMP3+DOX3+FOX2+TMP1,0.81003,10
AMP3+DOX3+FOX2+TMP2,0.72064,10
AMP3+DOX3+FOX2+TMP3,0.75593,NaN
AMP3+DOX3+FOX3+FUS1,0.35222,7
AMP3+DOX3+FOX3+FUS2,0.39392,9
AMP3+DOX3+FOX3+FUS3,0.61564,10
AMP3+DOX3+FOX3+STR1,0.32305,7
AMP3+DOX3+FOX3+STR2,0.32465,7
AMP3+DOX3+FOX3+STR3,0.3514,8
AMP3+DOX3+FOX3+TMP1,0.94795,10
AMP3+DOX3+FOX3+TMP2,0.90058,10
AMP3+DOX3+FOX3+TMP3,0.87403,NaN
AMP3+DOX3+FUS1+STR1,0.050512,4
AMP3+DOX3+FUS1+STR2,0.043815,4
AMP3+DOX3+FUS1+STR3,0.05403,5
AMP3+DOX3+FUS1+TMP1,0.44725,7
AMP3+DOX3+FUS1+TMP2,0.42217,7
AMP3+DOX3+FUS1+TMP3,0.44173,NaN
AMP3+DOX3+FUS2+STR1,0.029731,5
AMP3+DOX3+FUS2+STR2,0.071898,6
AMP3+DOX3+FUS2+STR3,0.18876,8
AMP3+DOX3+FUS2+TMP1,0.53273,10
AMP3+DOX3+FUS2+TMP2,0.57271,10
AMP3+DOX3+FUS2+TMP3,0.51625,NaN
AMP3+DOX3+FUS3+STR1,0.14667,7
AMP3+DOX3+FUS3+STR2,0.09239,7
AMP3+DOX3+FUS3+STR3,0.3477,8
AMP3+DOX3+FUS3+TMP1,0.73556,10
AMP3+DOX3+FUS3+TMP2,0.7161,10
AMP3+DOX3+FUS3+TMP3,0.73055,NaN
AMP3+DOX3+STR1+TMP1,0.34639,7
AMP3+DOX3+STR1+TMP2,0.33101,7
AMP3+DOX3+STR1+TMP3,0.36412,NaN
AMP3+DOX3+STR2+TMP1,0.29275,7
AMP3+DOX3+STR2+TMP2,0.32817,7
AMP3+DOX3+STR2+TMP3,0.28557,NaN
AMP3+DOX3+STR3+TMP1,0.45964,8
AMP3+DOX3+STR3+TMP2,0.50129,8
AMP3+DOX3+STR3+TMP3,0.56359,NaN
AMP3+ERY1+FOX1+FUS1,0.12774,4
AMP3+ERY1+FOX1+FUS2,0.17593,6
AMP3+ERY1+FOX1+FUS3,0.26459,8
AMP3+ERY1+FOX1+STR1,0.37139,5
AMP3+ERY1+FOX1+STR2,0.27665,4
AMP3+ERY1+FOX1+STR3,0.3442,7
AMP3+ERY1+FOX1+TMP1,0.61987,9
AMP3+ERY1+FOX1+TMP2,0.48521,9
AMP3+ERY1+FOX1+TMP3,0.55989,9
AMP3+ERY1+FOX2+FUS1,0.15723,5
AMP3+ERY1+FOX2+FUS2,0.19528,8
AMP3+ERY1+FOX2+FUS3,0.30603,10
AMP3+ERY1+FOX2+STR1,0.25548,8
AMP3+ERY1+FOX2+STR2,0.26096,7
AMP3+ERY1+FOX2+STR3,0.34218,9
AMP3+ERY1+FOX2+TMP1,0.63119,10
AMP3+ERY1+FOX2+TMP2,0.62612,10
AMP3+ERY1+FOX2+TMP3,0.61432,10
AMP3+ERY1+FOX3+FUS1,0.18046,7
AMP3+ERY1+FOX3+FUS2,0.23157,8
AMP3+ERY1+FOX3+FUS3,0.5252,10
AMP3+ERY1+FOX3+STR1,0.29987,8
AMP3+ERY1+FOX3+STR2,0.31041,7
AMP3+ERY1+FOX3+STR3,0.47124,9
AMP3+ERY1+FOX3+TMP1,0.80729,10
AMP3+ERY1+FOX3+TMP2,0.8093,10
AMP3+ERY1+FOX3+TMP3,0.80187,10
AMP3+ERY1+FUS1+STR1,0.068967,5
AMP3+ERY1+FUS1+STR2,0.062831,4
AMP3+ERY1+FUS1+STR3,0.10256,6
AMP3+ERY1+FUS1+TMP1,0.39026,7
AMP3+ERY1+FUS1+TMP2,0.17264,7
AMP3+ERY1+FUS1+TMP3,0.25801,7
AMP3+ERY1+FUS2+STR1,0.085217,5
AMP3+ERY1+FUS2+STR2,0.048188,5
AMP3+ERY1+FUS2+STR3,0.049944,7
AMP3+ERY1+FUS2+TMP1,0.45127,9
AMP3+ERY1+FUS2+TMP2,0.38918,9
AMP3+ERY1+FUS2+TMP3,0.32597,9
AMP3+ERY1+FUS3+STR1,0.43891,8
AMP3+ERY1+FUS3+STR2,0.13532,7
AMP3+ERY1+FUS3+STR3,0.23281,9
AMP3+ERY1+FUS3+TMP1,0.65782,10
AMP3+ERY1+FUS3+TMP2,0.65402,10
AMP3+ERY1+FUS3+TMP3,0.58573,10
AMP3+ERY1+STR1+TMP1,0.40673,8
AMP3+ERY1+STR1+TMP2,0.41865,8
AMP3+ERY1+STR1+TMP3,0.42027,8
AMP3+ERY1+STR2+TMP1,0.42191,7
AMP3+ERY1+STR2+TMP2,0.32524,7
AMP3+ERY1+STR2+TMP3,0.34741,7
AMP3+ERY1+STR3+TMP1,0.53823,9
AMP3+ERY1+STR3+TMP2,0.43275,9
AMP3+ERY1+STR3+TMP3,0.4755,9
AMP3+ERY2+FOX1+FUS1,0.18387,4
AMP3+ERY2+FOX1+FUS2,0.20855,7
AMP3+ERY2+FOX1+FUS3,0.28184,8
AMP3+ERY2+FOX1+STR1,0.22115,4
AMP3+ERY2+FOX1+STR2,0.19628,4
AMP3+ERY2+FOX1+STR3,0.36186,7
AMP3+ERY2+FOX1+TMP1,0.58658,9
AMP3+ERY2+FOX1+TMP2,0.69677,9
AMP3+ERY2+FOX1+TMP3,0.59183,9
AMP3+ERY2+FOX2+FUS1,0.19356,4
