CPR2+DOX3+FOX1+FUS2+TMP2,0.47151,23
CPR2+DOX3+FOX1+FUS2+TMP3,0.51279,NaN
CPR2+DOX3+FOX1+FUS3+STR1,0.42522,20
CPR2+DOX3+FOX1+FUS3+STR2,0.42474,18
CPR2+DOX3+FOX1+FUS3+STR3,0.46228,21
CPR2+DOX3+FOX1+FUS3+TMP1,0.6129,25
CPR2+DOX3+FOX1+FUS3+TMP2,0.52549,25
CPR2+DOX3+FOX1+FUS3+TMP3,0.66263,NaN
CPR2+DOX3+FOX1+STR1+TMP1,0.36629,20
CPR2+DOX3+FOX1+STR1+TMP2,0.36273,20
CPR2+DOX3+FOX1+STR1+TMP3,0.26847,NaN
CPR2+DOX3+FOX1+STR2+TMP1,0.37081,18
CPR2+DOX3+FOX1+STR2+TMP2,0.33392,18
CPR2+DOX3+FOX1+STR2+TMP3,0.51701,NaN
CPR2+DOX3+FOX1+STR3+TMP1,0.3762,20
CPR2+DOX3+FOX1+STR3+TMP2,0.45852,20
CPR2+DOX3+FOX1+STR3+TMP3,0.52432,NaN
CPR2+DOX3+FOX2+FUS1+STR1,0.04786,17
CPR2+DOX3+FOX2+FUS1+STR2,0.41834,16
CPR2+DOX3+FOX2+FUS1+STR3,0.63546,17
CPR2+DOX3+FOX2+FUS1+TMP1,0.56265,23
CPR2+DOX3+FOX2+FUS1+TMP2,0.57245,22
CPR2+DOX3+FOX2+FUS1+TMP3,0.5356,NaN
CPR2+DOX3+FOX2+FUS2+STR1,0.57787,18
CPR2+DOX3+FOX2+FUS2+STR2,0.54579,17
CPR2+DOX3+FOX2+FUS2+STR3,0.42269,21
CPR2+DOX3+FOX2+FUS2+TMP1,0.66278,25
CPR2+DOX3+FOX2+FUS2+TMP2,0.58812,25
CPR2+DOX3+FOX2+FUS2+TMP3,0.62259,NaN
CPR2+DOX3+FOX2+FUS3+STR1,0.67686,21
CPR2+DOX3+FOX2+FUS3+STR2,0.59728,21
CPR2+DOX3+FOX2+FUS3+STR3,0.39407,23
CPR2+DOX3+FOX2+FUS3+TMP1,0.79336,25
CPR2+DOX3+FOX2+FUS3+TMP2,0.79493,25
CPR2+DOX3+FOX2+FUS3+TMP3,0.90147,NaN
CPR2+DOX3+FOX2+STR1+TMP1,0.39507,21
CPR2+DOX3+FOX2+STR1+TMP2,0.39795,21
CPR2+DOX3+FOX2+STR1+TMP3,0.46214,NaN
CPR2+DOX3+FOX2+STR2+TMP1,0.41299,22
CPR2+DOX3+FOX2+STR2+TMP2,0.42336,21
CPR2+DOX3+FOX2+STR2+TMP3,0.49264,NaN
CPR2+DOX3+FOX2+STR3+TMP1,0.40984,23
CPR2+DOX3+FOX2+STR3+TMP2,0.62498,23
CPR2+DOX3+FOX2+STR3+TMP3,0.59598,NaN
CPR2+DOX3+FOX3+FUS1+STR1,0.46187,19
CPR2+DOX3+FOX3+FUS1+STR2,0.52118,18
CPR2+DOX3+FOX3+FUS1+STR3,0.81841,19
CPR2+DOX3+FOX3+FUS1+TMP1,0.65233,25
CPR2+DOX3+FOX3+FUS1+TMP2,0.63544,25
CPR2+DOX3+FOX3+FUS1+TMP3,0.69879,NaN
CPR2+DOX3+FOX3+FUS2+STR1,0.74861,20
CPR2+DOX3+FOX3+FUS2+STR2,0.73523,18
CPR2+DOX3+FOX3+FUS2+STR3,0.78368,23
CPR2+DOX3+FOX3+FUS2+TMP1,0.76733,25
CPR2+DOX3+FOX3+FUS2+TMP2,0.69902,25
CPR2+DOX3+FOX3+FUS2+TMP3,0.72796,NaN
CPR2+DOX3+FOX3+FUS3+STR1,0.65634,23
CPR2+DOX3+FOX3+FUS3+STR2,0.59562,23
CPR2+DOX3+FOX3+FUS3+STR3,0.53277,25
CPR2+DOX3+FOX3+FUS3+TMP1,0.81681,25
CPR2+DOX3+FOX3+FUS3+TMP2,0.83128,25
CPR2+DOX3+FOX3+FUS3+TMP3,0.84598,NaN
CPR2+DOX3+FOX3+STR1+TMP1,0.47242,23
CPR2+DOX3+FOX3+STR1+TMP2,0.46538,23
CPR2+DOX3+FOX3+STR1+TMP3,0.45439,NaN
CPR2+DOX3+FOX3+STR2+TMP1,0.50139,23
CPR2+DOX3+FOX3+STR2+TMP2,0.52259,23
CPR2+DOX3+FOX3+STR2+TMP3,0.59067,NaN
CPR2+DOX3+FOX3+STR3+TMP1,0.50584,25
CPR2+DOX3+FOX3+STR3+TMP2,0.76215,25
CPR2+DOX3+FOX3+STR3+TMP3,0.75029,NaN
CPR2+DOX3+FUS1+STR1+TMP1,0.32136,19
CPR2+DOX3+FUS1+STR1+TMP2,0.48272,19
CPR2+DOX3+FUS1+STR1+TMP3,0.336,NaN
CPR2+DOX3+FUS1+STR2+TMP1,0.049682,19
CPR2+DOX3+FUS1+STR2+TMP2,0.083222,19
CPR2+DOX3+FUS1+STR2+TMP3,0.042974,NaN
CPR2+DOX3+FUS1+STR3+TMP1,0.17871,20
CPR2+DOX3+FUS1+STR3+TMP2,0.090126,19
CPR2+DOX3+FUS1+STR3+TMP3,0.066452,NaN
CPR2+DOX3+FUS2+STR1+TMP1,0.063205,19
CPR2+DOX3+FUS2+STR1+TMP2,0.053036,19
CPR2+DOX3+FUS2+STR1+TMP3,0.045463,NaN
CPR2+DOX3+FUS2+STR2+TMP1,0.054334,20
CPR2+DOX3+FUS2+STR2+TMP2,0.042974,20
CPR2+DOX3+FUS2+STR2+TMP3,0.072075,NaN
CPR2+DOX3+FUS2+STR3+TMP1,0.2822,25
CPR2+DOX3+FUS2+STR3+TMP2,0.33268,24
CPR2+DOX3+FUS2+STR3+TMP3,0.16987,NaN
CPR2+DOX3+FUS3+STR1+TMP1,0.089817,24
CPR2+DOX3+FUS3+STR1+TMP2,0.29453,23
CPR2+DOX3+FUS3+STR1+TMP3,0.10479,NaN
CPR2+DOX3+FUS3+STR2+TMP1,0.32656,24
CPR2+DOX3+FUS3+STR2+TMP2,0.63773,24
CPR2+DOX3+FUS3+STR2+TMP3,0.64168,NaN
CPR2+DOX3+FUS3+STR3+TMP1,0.6424,25
CPR2+DOX3+FUS3+STR3+TMP2,0.85889,25
CPR2+DOX3+FUS3+STR3+TMP3,0.60728,NaN
CPR2+ERY1+FOX1+FUS1+STR1,0.046658,13
CPR2+ERY1+FOX1+FUS1+STR2,0.011066,12
CPR2+ERY1+FOX1+FUS1+STR3,0.011761,14
CPR2+ERY1+FOX1+FUS1+TMP1,0.29103,19
CPR2+ERY1+FOX1+FUS1+TMP2,0.20213,19
CPR2+ERY1+FOX1+FUS1+TMP3,0.21617,19
CPR2+ERY1+FOX1+FUS2+STR1,0.059574,13
CPR2+ERY1+FOX1+FUS2+STR2,0.031199,13
CPR2+ERY1+FOX1+FUS2+STR3,0.066645,16
CPR2+ERY1+FOX1+FUS2+TMP1,0.38387,22
CPR2+ERY1+FOX1+FUS2+TMP2,0.44915,21
CPR2+ERY1+FOX1+FUS2+TMP3,0.28214,20
CPR2+ERY1+FOX1+FUS3+STR1,0.12531,18
CPR2+ERY1+FOX1+FUS3+STR2,0.30659,17
CPR2+ERY1+FOX1+FUS3+STR3,0.25751,20
CPR2+ERY1+FOX1+FUS3+TMP1,0.66721,24
CPR2+ERY1+FOX1+FUS3+TMP2,0.68033,23
CPR2+ERY1+FOX1+FUS3+TMP3,0.43802,24
CPR2+ERY1+FOX1+STR1+TMP1,0.21513,19
CPR2+ERY1+FOX1+STR1+TMP2,0.33312,19
CPR2+ERY1+FOX1+STR1+TMP3,0.27767,18
CPR2+ERY1+FOX1+STR2+TMP1,0.21767,18
CPR2+ERY1+FOX1+STR2+TMP2,0.24848,18
CPR2+ERY1+FOX1+STR2+TMP3,0.34594,18
CPR2+ERY1+FOX1+STR3+TMP1,0.38185,20
CPR2+ERY1+FOX1+STR3+TMP2,0.53831,20
CPR2+ERY1+FOX1+STR3+TMP3,0.52805,20
CPR2+ERY1+FOX2+FUS1+STR1,0.0035149,15
CPR2+ERY1+FOX2+FUS1+STR2,0.024603,15
CPR2+ERY1+FOX2+FUS1+STR3,0.023965,16
CPR2+ERY1+FOX2+FUS1+TMP1,0.49752,22
CPR2+ERY1+FOX2+FUS1+TMP2,0.32629,21
CPR2+ERY1+FOX2+FUS1+TMP3,0.40145,21
CPR2+ERY1+FOX2+FUS2+STR1,0.021174,16
CPR2+ERY1+FOX2+FUS2+STR2,0.030187,17
CPR2+ERY1+FOX2+FUS2+STR3,0.041354,19
CPR2+ERY1+FOX2+FUS2+TMP1,0.56127,25
CPR2+ERY1+FOX2+FUS2+TMP2,0.69556,25
CPR2+ERY1+FOX2+FUS2+TMP3,0.50726,24
CPR2+ERY1+FOX2+FUS3+STR1,0.066481,20
CPR2+ERY1+FOX2+FUS3+STR2,0.029078,20
CPR2+ERY1+FOX2+FUS3+STR3,0.27543,23
CPR2+ERY1+FOX2+FUS3+TMP1,0.97317,25
CPR2+ERY1+FOX2+FUS3+TMP2,0.87763,25
CPR2+ERY1+FOX2+FUS3+TMP3,0.75997,25
CPR2+ERY1+FOX2+STR1+TMP1,0.34548,20
CPR2+ERY1+FOX2+STR1+TMP2,0.34655,21
CPR2+ERY1+FOX2+STR1+TMP3,0.33643,20
CPR2+ERY1+FOX2+STR2+TMP1,0.32407,21
CPR2+ERY1+FOX2+STR2+TMP2,0.33883,20
CPR2+ERY1+FOX2+STR2+TMP3,0.40114,20
CPR2+ERY1+FOX2+STR3+TMP1,0.53883,22
CPR2+ERY1+FOX2+STR3+TMP2,0.5707,22
CPR2+ERY1+FOX2+STR3+TMP3,0.46765,23
CPR2+ERY1+FOX3+FUS1+STR1,0.074405,19
CPR2+ERY1+FOX3+FUS1+STR2,0.049183,19
CPR2+ERY1+FOX3+FUS1+STR3,0.066254,19
CPR2+ERY1+FOX3+FUS1+TMP1,0.55751,25
CPR2+ERY1+FOX3+FUS1+TMP2,0.33207,25
CPR2+ERY1+FOX3+FUS1+TMP3,0.41274,25
CPR2+ERY1+FOX3+FUS2+STR1,0.060593,18
CPR2+ERY1+FOX3+FUS2+STR2,0.034192,19
CPR2+ERY1+FOX3+FUS2+STR3,0.038619,20
CPR2+ERY1+FOX3+FUS2+TMP1,0.58915,25
CPR2+ERY1+FOX3+FUS2+TMP2,0.66285,25
CPR2+ERY1+FOX3+FUS2+TMP3,0.56969,25
CPR2+ERY1+FOX3+FUS3+STR1,0.044449,22
CPR2+ERY1+FOX3+FUS3+STR2,0.089666,23
CPR2+ERY1+FOX3+FUS3+STR3,0.40424,25
CPR2+ERY1+FOX3+FUS3+TMP1,0.68592,25
CPR2+ERY1+FOX3+FUS3+TMP2,0.6553,25
CPR2+ERY1+FOX3+FUS3+TMP3,0.66932,25
CPR2+ERY1+FOX3+STR1+TMP1,0.4062,23
CPR2+ERY1+FOX3+STR1+TMP2,0.49627,23
CPR2+ERY1+FOX3+STR1+TMP3,0.45782,22
CPR2+ERY1+FOX3+STR2+TMP1,0.44669,24
CPR2+ERY1+FOX3+STR2+TMP2,0.49478,24
CPR2+ERY1+FOX3+STR2+TMP3,0.42392,24
CPR2+ERY1+FOX3+STR3+TMP1,0.58097,25
CPR2+ERY1+FOX3+STR3+TMP2,0.60993,25
CPR2+ERY1+FOX3+STR3+TMP3,0.58463,25
CPR2+ERY1+FUS1+STR1+TMP1,0.092723,19
CPR2+ERY1+FUS1+STR1+TMP2,0.092723,19
CPR2+ERY1+FUS1+STR1+TMP3,0.079823,18
CPR2+ERY1+FUS1+STR2+TMP1,0.11196,19
CPR2+ERY1+FUS1+STR2+TMP2,0.1024,19
CPR2+ERY1+FUS1+STR2+TMP3,0.13788,20
CPR2+ERY1+FUS1+STR3+TMP1,0.25224,20
CPR2+ERY1+FUS1+STR3+TMP2,0.1513,19
CPR2+ERY1+FUS1+STR3+TMP3,0.47143,20
CPR2+ERY1+FUS2+STR1+TMP1,0.14433,18
CPR2+ERY1+FUS2+STR1+TMP2,0.21205,18
CPR2+ERY1+FUS2+STR1+TMP3,0.18008,17
CPR2+ERY1+FUS2+STR2+TMP1,0.3923,20
CPR2+ERY1+FUS2+STR2+TMP2,0.44626,20
CPR2+ERY1+FUS2+STR2+TMP3,0.34217,19
CPR2+ERY1+FUS2+STR3+TMP1,0.54102,22
CPR2+ERY1+FUS2+STR3+TMP2,0.73402,23
CPR2+ERY1+FUS2+STR3+TMP3,0.46684,21
CPR2+ERY1+FUS3+STR1+TMP1,0.99577,24
CPR2+ERY1+FUS3+STR1+TMP2,0.89901,23
CPR2+ERY1+FUS3+STR1+TMP3,0.44245,22
CPR2+ERY1+FUS3+STR2+TMP1,0.79607,24
CPR2+ERY1+FUS3+STR2+TMP2,0.79706,24
CPR2+ERY1+FUS3+STR2+TMP3,0.68388,23
CPR2+ERY1+FUS3+STR3+TMP1,0.88239,25
CPR2+ERY1+FUS3+STR3+TMP2,0.90224,25
CPR2+ERY1+FUS3+STR3+TMP3,0.71963,25
CPR2+ERY2+FOX1+FUS1+STR1,0.091782,12
CPR2+ERY2+FOX1+FUS1+STR2,0.051424,11
CPR2+ERY2+FOX1+FUS1+STR3,0.024085,13
CPR2+ERY2+FOX1+FUS1+TMP1,0.40078,18
CPR2+ERY2+FOX1+FUS1+TMP2,0.20118,18
CPR2+ERY2+FOX1+FUS1+TMP3,0.27662,18
CPR2+ERY2+FOX1+FUS2+STR1,0.064443,14
CPR2+ERY2+FOX1+FUS2+STR2,0.07249,14
CPR2+ERY2+FOX1+FUS2+STR3,0.082822,18
CPR2+ERY2+FOX1+FUS2+TMP1,0.49471,23
CPR2+ERY2+FOX1+FUS2+TMP2,0.44589,22
CPR2+ERY2+FOX1+FUS2+TMP3,0.35374,21
CPR2+ERY2+FOX1+FUS3+STR1,0.054028,19
CPR2+ERY2+FOX1+FUS3+STR2,0.33393,17
CPR2+ERY2+FOX1+FUS3+STR3,0.41898,21
CPR2+ERY2+FOX1+FUS3+TMP1,0.64439,25
CPR2+ERY2+FOX1+FUS3+TMP2,0.59948,25
CPR2+ERY2+FOX1+FUS3+TMP3,0.51562,25
CPR2+ERY2+FOX1+STR1+TMP1,0.30014,18
CPR2+ERY2+FOX1+STR1+TMP2,0.34168,19
CPR2+ERY2+FOX1+STR1+TMP3,0.34968,19
CPR2+ERY2+FOX1+STR2+TMP1,0.33312,18
CPR2+ERY2+FOX1+STR2+TMP2,0.43888,18
CPR2+ERY2+FOX1+STR2+TMP3,0.38955,18
CPR2+ERY2+FOX1+STR3+TMP1,0.50753,20
CPR2+ERY2+FOX1+STR3+TMP2,0.59535,20
CPR2+ERY2+FOX1+STR3+TMP3,0.60483,21
CPR2+ERY2+FOX2+FUS1+STR1,0.074525,13
CPR2+ERY2+FOX2+FUS1+STR2,0.041354,14
CPR2+ERY2+FOX2+FUS1+STR3,0.029078,16
CPR2+ERY2+FOX2+FUS1+TMP1,0.44197,21
CPR2+ERY2+FOX2+FUS1+TMP2,0.34368,20
CPR2+ERY2+FOX2+FUS1+TMP3,0.41272,20
CPR2+ERY2+FOX2+FUS2+STR1,0.09043,15
CPR2+ERY2+FOX2+FUS2+STR2,0.049688,17
CPR2+ERY2+FOX2+FUS2+STR3,0.029078,21
CPR2+ERY2+FOX2+FUS2+TMP1,0.5425,25
CPR2+ERY2+FOX2+FUS2+TMP2,0.71282,25
CPR2+ERY2+FOX2+FUS2+TMP3,0.51506,25
CPR2+ERY2+FOX2+FUS3+STR1,0.082761,18
CPR2+ERY2+FOX2+FUS3+STR2,0.12604,20
CPR2+ERY2+FOX2+FUS3+STR3,0.42384,24
CPR2+ERY2+FOX2+FUS3+TMP1,0.93615,25
CPR2+ERY2+FOX2+FUS3+TMP2,0.89339,25
CPR2+ERY2+FOX2+FUS3+TMP3,0.81631,25
CPR2+ERY2+FOX2+STR1+TMP1,0.43233,18
CPR2+ERY2+FOX2+STR1+TMP2,0.32924,19
CPR2+ERY2+FOX2+STR1+TMP3,0.41451,19
CPR2+ERY2+FOX2+STR2+TMP1,0.41154,21
CPR2+ERY2+FOX2+STR2+TMP2,0.34915,20
CPR2+ERY2+FOX2+STR2+TMP3,0.35059,20
CPR2+ERY2+FOX2+STR3+TMP1,0.53235,24
CPR2+ERY2+FOX2+STR3+TMP2,0.57789,23
CPR2+ERY2+FOX2+STR3+TMP3,0.50593,25
CPR2+ERY2+FOX3+FUS1+STR1,0.056028,18
CPR2+ERY2+FOX3+FUS1+STR2,0.040682,19
CPR2+ERY2+FOX3+FUS1+STR3,0.046326,19
CPR2+ERY2+FOX3+FUS1+TMP1,0.5698,25
CPR2+ERY2+FOX3+FUS1+TMP2,0.34036,25
CPR2+ERY2+FOX3+FUS1+TMP3,0.50855,25
CPR2+ERY2+FOX3+FUS2+STR1,0.050558,17
CPR2+ERY2+FOX3+FUS2+STR2,0.04474,19
CPR2+ERY2+FOX3+FUS2+STR3,0.095279,21
CPR2+ERY2+FOX3+FUS2+TMP1,0.69419,25
CPR2+ERY2+FOX3+FUS2+TMP2,0.73271,25
CPR2+ERY2+FOX3+FUS2+TMP3,0.69196,25
CPR2+ERY2+FOX3+FUS3+STR1,0.26108,21
CPR2+ERY2+FOX3+FUS3+STR2,0.49848,23
CPR2+ERY2+FOX3+FUS3+STR3,0.61932,25
CPR2+ERY2+FOX3+FUS3+TMP1,0.66365,25
CPR2+ERY2+FOX3+FUS3+TMP2,0.70541,25
CPR2+ERY2+FOX3+FUS3+TMP3,0.72737,25
CPR2+ERY2+FOX3+STR1+TMP1,0.48972,21
CPR2+ERY2+FOX3+STR1+TMP2,0.42611,22
CPR2+ERY2+FOX3+STR1+TMP3,0.47537,21
CPR2+ERY2+FOX3+STR2+TMP1,0.5049,24
CPR2+ERY2+FOX3+STR2+TMP2,0.42139,24
CPR2+ERY2+FOX3+STR2+TMP3,0.41506,24
CPR2+ERY2+FOX3+STR3+TMP1,0.67827,25
CPR2+ERY2+FOX3+STR3+TMP2,0.65549,25
CPR2+ERY2+FOX3+STR3+TMP3,0.65043,25
CPR2+ERY2+FUS1+STR1+TMP1,0.11915,18
CPR2+ERY2+FUS1+STR1+TMP2,0.12635,19
CPR2+ERY2+FUS1+STR1+TMP3,0.53978,19
CPR2+ERY2+FUS1+STR2+TMP1,0.29409,19
CPR2+ERY2+FUS1+STR2+TMP2,0.16509,19
CPR2+ERY2+FUS1+STR2+TMP3,0.27152,20
CPR2+ERY2+FUS1+STR3+TMP1,0.5074,20
CPR2+ERY2+FUS1+STR3+TMP2,0.34217,19
CPR2+ERY2+FUS1+STR3+TMP3,0.47166,20
CPR2+ERY2+FUS2+STR1+TMP1,0.25202,17
CPR2+ERY2+FUS2+STR1+TMP2,0.26688,18
CPR2+ERY2+FUS2+STR1+TMP3,0.25398,18
CPR2+ERY2+FUS2+STR2+TMP1,0.37814,20
CPR2+ERY2+FUS2+STR2+TMP2,0.43569,20
CPR2+ERY2+FUS2+STR2+TMP3,0.47885,19
CPR2+ERY2+FUS2+STR3+TMP1,0.57935,24
CPR2+ERY2+FUS2+STR3+TMP2,0.54338,24
CPR2+ERY2+FUS2+STR3+TMP3,0.60115,22
CPR2+ERY2+FUS3+STR1+TMP1,0.69085,23
CPR2+ERY2+FUS3+STR1+TMP2,0.82844,23
CPR2+ERY2+FUS3+STR1+TMP3,0.7184,22
CPR2+ERY2+FUS3+STR2+TMP1,0.75388,24
CPR2+ERY2+FUS3+STR2+TMP2,0.75388,24
CPR2+ERY2+FUS3+STR2+TMP3,0.75388,23
CPR2+ERY2+FUS3+STR3+TMP1,0.78936,25
CPR2+ERY2+FUS3+STR3+TMP2,1,25
CPR2+ERY2+FUS3+STR3+TMP3,1,25
CPR2+ERY3+FOX1+FUS1+STR1,0.0345,11
CPR2+ERY3+FOX1+FUS1+STR2,0.056631,11
CPR2+ERY3+FOX1+FUS1+STR3,0.059235,14
CPR2+ERY3+FOX1+FUS1+TMP1,0.55456,18
CPR2+ERY3+FOX1+FUS1+TMP2,0.28641,18
CPR2+ERY3+FOX1+FUS1+TMP3,0.32996,18
CPR2+ERY3+FOX1+FUS2+STR1,0.04541,13
CPR2+ERY3+FOX1+FUS2+STR2,0.050122,14
CPR2+ERY3+FOX1+FUS2+STR3,0.061839,19
CPR2+ERY3+FOX1+FUS2+TMP1,0.57608,24
CPR2+ERY3+FOX1+FUS2+TMP2,0.5839,23
CPR2+ERY3+FOX1+FUS2+TMP3,0.4359,22
CPR2+ERY3+FOX1+FUS3+STR1,0.04786,18
CPR2+ERY3+FOX1+FUS3+STR2,0.36257,17
CPR2+ERY3+FOX1+FUS3+STR3,0.44059,22
CPR2+ERY3+FOX1+FUS3+TMP1,0.75834,25
CPR2+ERY3+FOX1+FUS3+TMP2,0.80011,25
CPR2+ERY3+FOX1+FUS3+TMP3,0.66149,25
CPR2+ERY3+FOX1+STR1+TMP1,0.35834,17
CPR2+ERY3+FOX1+STR1+TMP2,0.28952,17
CPR2+ERY3+FOX1+STR1+TMP3,0.3322,18
CPR2+ERY3+FOX1+STR2+TMP1,0.41898,18
CPR2+ERY3+FOX1+STR2+TMP2,0.26861,18
CPR2+ERY3+FOX1+STR2+TMP3,0.35877,18
CPR2+ERY3+FOX1+STR3+TMP1,0.47163,22
CPR2+ERY3+FOX1+STR3+TMP2,0.58824,22
CPR2+ERY3+FOX1+STR3+TMP3,0.5024,22
CPR2+ERY3+FOX2+FUS1+STR1,0.080694,14
CPR2+ERY3+FOX2+FUS1+STR2,0.07189,15
CPR2+ERY3+FOX2+FUS1+STR3,0.1092,17
CPR2+ERY3+FOX2+FUS1+TMP1,0.6242,23
CPR2+ERY3+FOX2+FUS1+TMP2,0.39986,21
CPR2+ERY3+FOX2+FUS1+TMP3,0.56473,21
CPR2+ERY3+FOX2+FUS2+STR1,0.070023,15
CPR2+ERY3+FOX2+FUS2+STR2,0.074525,17
CPR2+ERY3+FOX2+FUS2+STR3,0.10654,21
CPR2+ERY3+FOX2+FUS2+TMP1,0.77986,25
CPR2+ERY3+FOX2+FUS2+TMP2,0.83357,25
CPR2+ERY3+FOX2+FUS2+TMP3,0.76974,25
CPR2+ERY3+FOX2+FUS3+STR1,0.057357,19
CPR2+ERY3+FOX2+FUS3+STR2,0.086029,20
CPR2+ERY3+FOX2+FUS3+STR3,0.4571,24
CPR2+ERY3+FOX2+FUS3+TMP1,1,25
CPR2+ERY3+FOX2+FUS3+TMP2,1,25
CPR2+ERY3+FOX2+FUS3+TMP3,0.95038,25
CPR2+ERY3+FOX2+STR1+TMP1,0.3148,18
CPR2+ERY3+FOX2+STR1+TMP2,0.37616,18
CPR2+ERY3+FOX2+STR1+TMP3,0.33014,19
CPR2+ERY3+FOX2+STR2+TMP1,0.42729,21
CPR2+ERY3+FOX2+STR2+TMP2,0.34803,20
CPR2+ERY3+FOX2+STR2+TMP3,0.36593,20
CPR2+ERY3+FOX2+STR3+TMP1,0.50304,24
CPR2+ERY3+FOX2+STR3+TMP2,0.54194,24
CPR2+ERY3+FOX2+STR3+TMP3,0.44679,25
CPR2+ERY3+FOX3+FUS1+STR1,0.050537,18
CPR2+ERY3+FOX3+FUS1+STR2,0.026218,19
CPR2+ERY3+FOX3+FUS1+STR3,0.044278,19
CPR2+ERY3+FOX3+FUS1+TMP1,0.67449,25
CPR2+ERY3+FOX3+FUS1+TMP2,0.50564,25
CPR2+ERY3+FOX3+FUS1+TMP3,0.7246,25
CPR2+ERY3+FOX3+FUS2+STR1,0.053159,17
CPR2+ERY3+FOX3+FUS2+STR2,0.061824,19
CPR2+ERY3+FOX3+FUS2+STR3,0.038312,22
CPR2+ERY3+FOX3+FUS2+TMP1,0.63891,25
CPR2+ERY3+FOX3+FUS2+TMP2,0.81423,25
CPR2+ERY3+FOX3+FUS2+TMP3,0.7329,25
CPR2+ERY3+FOX3+FUS3+STR1,0.068691,21
CPR2+ERY3+FOX3+FUS3+STR2,0.47185,23
CPR2+ERY3+FOX3+FUS3+STR3,0.6941,25
CPR2+ERY3+FOX3+FUS3+TMP1,0.67479,25
CPR2+ERY3+FOX3+FUS3+TMP2,0.70249,25
CPR2+ERY3+FOX3+FUS3+TMP3,0.6859,25
CPR2+ERY3+FOX3+STR1+TMP1,0.50739,21
CPR2+ERY3+FOX3+STR1+TMP2,0.54926,21
CPR2+ERY3+FOX3+STR1+TMP3,0.39133,22
CPR2+ERY3+FOX3+STR2+TMP1,0.46798,24
CPR2+ERY3+FOX3+STR2+TMP2,0.50246,23
CPR2+ERY3+FOX3+STR2+TMP3,0.38916,24
CPR2+ERY3+FOX3+STR3+TMP1,0.58344,25
CPR2+ERY3+FOX3+STR3+TMP2,0.61388,25
CPR2+ERY3+FOX3+STR3+TMP3,0.55881,25
CPR2+ERY3+FUS1+STR1+TMP1,0.40332,17
CPR2+ERY3+FUS1+STR1+TMP2,0.35296,17
CPR2+ERY3+FUS1+STR1+TMP3,0.55533,18
CPR2+ERY3+FUS1+STR2+TMP1,0.63596,19
CPR2+ERY3+FUS1+STR2+TMP2,0.39972,19
CPR2+ERY3+FUS1+STR2+TMP3,0.54888,20
CPR2+ERY3+FUS1+STR3+TMP1,0.57468,20
CPR2+ERY3+FUS1+STR3+TMP2,0.59036,19
CPR2+ERY3+FUS1+STR3+TMP3,0.94518,20
CPR2+ERY3+FUS2+STR1+TMP1,0.69108,16
CPR2+ERY3+FUS2+STR1+TMP2,0.68748,16
CPR2+ERY3+FUS2+STR1+TMP3,0.73784,17
CPR2+ERY3+FUS2+STR2+TMP1,0.59373,20
CPR2+ERY3+FUS2+STR2+TMP2,0.44245,20
CPR2+ERY3+FUS2+STR2+TMP3,0.68006,19
CPR2+ERY3+FUS2+STR3+TMP1,0.6297,24
CPR2+ERY3+FUS2+STR3+TMP2,0.69535,23
CPR2+ERY3+FUS2+STR3+TMP3,1,22
CPR2+ERY3+FUS3+STR1+TMP1,0.71518,22
CPR2+ERY3+FUS3+STR1+TMP2,0.95731,20
CPR2+ERY3+FUS3+STR1+TMP3,1,21
CPR2+ERY3+FUS3+STR2+TMP1,0.77001,24
CPR2+ERY3+FUS3+STR2+TMP2,0.96513,24
CPR2+ERY3+FUS3+STR2+TMP3,1,22
CPR2+ERY3+FUS3+STR3+TMP1,0.9734,25
CPR2+ERY3+FUS3+STR3+TMP2,1,25
CPR2+ERY3+FUS3+STR3+TMP3,0.9734,25
CPR2+FOX1+FUS1+STR1+TMP1,0.011928,12
CPR2+FOX1+FUS1+STR1+TMP2,0.057038,12
CPR2+FOX1+FUS1+STR1+TMP3,0.026025,12
CPR2+FOX1+FUS1+STR2+TMP1,0.015398,11
CPR2+FOX1+FUS1+STR2+TMP2,0.16973,11
CPR2+FOX1+FUS1+STR2+TMP3,0.04367,12
CPR2+FOX1+FUS1+STR3+TMP1,0.0056387,14
CPR2+FOX1+FUS1+STR3+TMP2,0.0004502,13
CPR2+FOX1+FUS1+STR3+TMP3,0.083288,14
CPR2+FOX1+FUS2+STR1+TMP1,0.022338,15
CPR2+FOX1+FUS2+STR1+TMP2,0.099328,14
CPR2+FOX1+FUS2+STR1+TMP3,0.050618,13
CPR2+FOX1+FUS2+STR2+TMP1,0.029263,16
CPR2+FOX1+FUS2+STR2+TMP2,0.053784,15
CPR2+FOX1+FUS2+STR2+TMP3,0.098144,13
CPR2+FOX1+FUS2+STR3+TMP1,0.044241,20
CPR2+FOX1+FUS2+STR3+TMP2,0.054475,19
CPR2+FOX1+FUS2+STR3+TMP3,0.11818,17
CPR2+FOX1+FUS3+STR1+TMP1,0.029278,19
CPR2+FOX1+FUS3+STR1+TMP2,0.019085,18
CPR2+FOX1+FUS3+STR1+TMP3,0.071134,18
CPR2+FOX1+FUS3+STR2+TMP1,0.036435,18
CPR2+FOX1+FUS3+STR2+TMP2,0.057254,18
CPR2+FOX1+FUS3+STR2+TMP3,0.060724,17
CPR2+FOX1+FUS3+STR3+TMP1,0.51275,21
