CPR1+FOX3+FUS3+STR1+TMP1,0.26993,22
CPR1+FOX3+FUS3+STR1+TMP2,0.26818,20
CPR1+FOX3+FUS3+STR1+TMP3,0.28894,18
CPR1+FOX3+FUS3+STR2+TMP1,0.23242,24
CPR1+FOX3+FUS3+STR2+TMP2,0.10747,23
CPR1+FOX3+FUS3+STR2+TMP3,0.070943,22
CPR1+FOX3+FUS3+STR3+TMP1,0.53729,25
CPR1+FOX3+FUS3+STR3+TMP2,0.34594,24
CPR1+FOX3+FUS3+STR3+TMP3,0.13165,24
CPR2+DOX1+ERY1+FOX1+FUS1,1,24
CPR2+DOX1+ERY1+FOX1+FUS2,1,24
CPR2+DOX1+ERY1+FOX1+FUS3,0.79207,24
CPR2+DOX1+ERY1+FOX1+STR1,0.41462,22
CPR2+DOX1+ERY1+FOX1+STR2,0.42552,23
CPR2+DOX1+ERY1+FOX1+STR3,0.2027,21
CPR2+DOX1+ERY1+FOX1+TMP1,0.94097,24
CPR2+DOX1+ERY1+FOX1+TMP2,0.9993,21
CPR2+DOX1+ERY1+FOX1+TMP3,0.7922,21
CPR2+DOX1+ERY1+FOX2+FUS1,0.49807,25
CPR2+DOX1+ERY1+FOX2+FUS2,0.71872,25
CPR2+DOX1+ERY1+FOX2+FUS3,1,25
CPR2+DOX1+ERY1+FOX2+STR1,0.66371,23
CPR2+DOX1+ERY1+FOX2+STR2,0.34637,24
CPR2+DOX1+ERY1+FOX2+STR3,0.18609,25
CPR2+DOX1+ERY1+FOX2+TMP1,1,23
CPR2+DOX1+ERY1+FOX2+TMP2,1,22
CPR2+DOX1+ERY1+FOX2+TMP3,0.93079,21
CPR2+DOX1+ERY1+FOX3+FUS1,0.54677,24
CPR2+DOX1+ERY1+FOX3+FUS2,0.49104,23
CPR2+DOX1+ERY1+FOX3+FUS3,0.74811,24
CPR2+DOX1+ERY1+FOX3+STR1,0.47577,22
CPR2+DOX1+ERY1+FOX3+STR2,0.22291,23
CPR2+DOX1+ERY1+FOX3+STR3,0.15339,24
CPR2+DOX1+ERY1+FOX3+TMP1,1,23
CPR2+DOX1+ERY1+FOX3+TMP2,1,21
CPR2+DOX1+ERY1+FOX3+TMP3,1,21
CPR2+DOX1+ERY1+FUS1+STR1,0,17
CPR2+DOX1+ERY1+FUS1+STR2,0,21
CPR2+DOX1+ERY1+FUS1+STR3,0,20
CPR2+DOX1+ERY1+FUS1+TMP1,1,25
CPR2+DOX1+ERY1+FUS1+TMP2,1,23
CPR2+DOX1+ERY1+FUS1+TMP3,0.86616,23
CPR2+DOX1+ERY1+FUS2+STR1,0.22315,19
CPR2+DOX1+ERY1+FUS2+STR2,0.093142,22
CPR2+DOX1+ERY1+FUS2+STR3,0.26507,25
CPR2+DOX1+ERY1+FUS2+TMP1,1,25
CPR2+DOX1+ERY1+FUS2+TMP2,1,23
CPR2+DOX1+ERY1+FUS2+TMP3,1,23
CPR2+DOX1+ERY1+FUS3+STR1,0.089271,21
CPR2+DOX1+ERY1+FUS3+STR2,0.18549,24
CPR2+DOX1+ERY1+FUS3+STR3,0.52395,25
CPR2+DOX1+ERY1+FUS3+TMP1,1,25
CPR2+DOX1+ERY1+FUS3+TMP2,0.955,23
CPR2+DOX1+ERY1+FUS3+TMP3,1,23
CPR2+DOX1+ERY1+STR1+TMP1,1,20
CPR2+DOX1+ERY1+STR1+TMP2,0.72502,18
CPR2+DOX1+ERY1+STR1+TMP3,1,17
CPR2+DOX1+ERY1+STR2+TMP1,1,22
CPR2+DOX1+ERY1+STR2+TMP2,0.76118,20
CPR2+DOX1+ERY1+STR2+TMP3,0.88014,19
CPR2+DOX1+ERY1+STR3+TMP1,1,23
CPR2+DOX1+ERY1+STR3+TMP2,1,20
CPR2+DOX1+ERY1+STR3+TMP3,1,22
CPR2+DOX1+ERY2+FOX1+FUS1,1,24
CPR2+DOX1+ERY2+FOX1+FUS2,0.64407,24
CPR2+DOX1+ERY2+FOX1+FUS3,1,24
CPR2+DOX1+ERY2+FOX1+STR1,0.5129,21
CPR2+DOX1+ERY2+FOX1+STR2,0.40145,23
CPR2+DOX1+ERY2+FOX1+STR3,0.29317,22
CPR2+DOX1+ERY2+FOX1+TMP1,1,23
CPR2+DOX1+ERY2+FOX1+TMP2,0.85754,21
CPR2+DOX1+ERY2+FOX1+TMP3,0.979,21
CPR2+DOX1+ERY2+FOX2+FUS1,1,25
CPR2+DOX1+ERY2+FOX2+FUS2,0.51505,25
CPR2+DOX1+ERY2+FOX2+FUS3,0.44074,25
CPR2+DOX1+ERY2+FOX2+STR1,0.30879,22
CPR2+DOX1+ERY2+FOX2+STR2,0.29516,24
CPR2+DOX1+ERY2+FOX2+STR3,0.19012,24
CPR2+DOX1+ERY2+FOX2+TMP1,0.80407,22
CPR2+DOX1+ERY2+FOX2+TMP2,0.96344,22
CPR2+DOX1+ERY2+FOX2+TMP3,0.86863,21
CPR2+DOX1+ERY2+FOX3+FUS1,0.48559,22
CPR2+DOX1+ERY2+FOX3+FUS2,0.46834,21
CPR2+DOX1+ERY2+FOX3+FUS3,0.42736,22
CPR2+DOX1+ERY2+FOX3+STR1,0.28475,19
CPR2+DOX1+ERY2+FOX3+STR2,0.28517,21
CPR2+DOX1+ERY2+FOX3+STR3,0.17617,21
CPR2+DOX1+ERY2+FOX3+TMP1,1,20
CPR2+DOX1+ERY2+FOX3+TMP2,1,19
CPR2+DOX1+ERY2+FOX3+TMP3,1,19
CPR2+DOX1+ERY2+FUS1+STR1,0,17
CPR2+DOX1+ERY2+FUS1+STR2,0,21
CPR2+DOX1+ERY2+FUS1+STR3,0.1475,21
CPR2+DOX1+ERY2+FUS1+TMP1,1,24
CPR2+DOX1+ERY2+FUS1+TMP2,1,23
CPR2+DOX1+ERY2+FUS1+TMP3,1,23
CPR2+DOX1+ERY2+FUS2+STR1,0,19
CPR2+DOX1+ERY2+FUS2+STR2,0.061017,22
CPR2+DOX1+ERY2+FUS2+STR3,0.42904,24
CPR2+DOX1+ERY2+FUS2+TMP1,1,24
CPR2+DOX1+ERY2+FUS2+TMP2,1,23
CPR2+DOX1+ERY2+FUS2+TMP3,1,23
CPR2+DOX1+ERY2+FUS3+STR1,0.069052,22
CPR2+DOX1+ERY2+FUS3+STR2,0,25
CPR2+DOX1+ERY2+FUS3+STR3,0.5425,25
CPR2+DOX1+ERY2+FUS3+TMP1,1,24
CPR2+DOX1+ERY2+FUS3+TMP2,1,23
CPR2+DOX1+ERY2+FUS3+TMP3,1,23
CPR2+DOX1+ERY2+STR1+TMP1,1,19
CPR2+DOX1+ERY2+STR1+TMP2,1,18
CPR2+DOX1+ERY2+STR1+TMP3,0.84533,16
CPR2+DOX1+ERY2+STR2+TMP1,1,21
CPR2+DOX1+ERY2+STR2+TMP2,1,19
CPR2+DOX1+ERY2+STR2+TMP3,0.83744,19
CPR2+DOX1+ERY2+STR3+TMP1,1,22
CPR2+DOX1+ERY2+STR3+TMP2,1,20
CPR2+DOX1+ERY2+STR3+TMP3,1,21
CPR2+DOX1+ERY3+FOX1+FUS1,1,23
CPR2+DOX1+ERY3+FOX1+FUS2,1,23
CPR2+DOX1+ERY3+FOX1+FUS3,0.91314,23
CPR2+DOX1+ERY3+FOX1+STR1,0.59608,21
CPR2+DOX1+ERY3+FOX1+STR2,0.47535,22
CPR2+DOX1+ERY3+FOX1+STR3,0.51138,21
CPR2+DOX1+ERY3+FOX1+TMP1,1,23
CPR2+DOX1+ERY3+FOX1+TMP2,1,20
CPR2+DOX1+ERY3+FOX1+TMP3,1,19
CPR2+DOX1+ERY3+FOX2+FUS1,0.74472,25
CPR2+DOX1+ERY3+FOX2+FUS2,0.56317,25
CPR2+DOX1+ERY3+FOX2+FUS3,0.59053,25
CPR2+DOX1+ERY3+FOX2+STR1,0.32719,23
CPR2+DOX1+ERY3+FOX2+STR2,0.39804,24
CPR2+DOX1+ERY3+FOX2+STR3,0.48989,25
CPR2+DOX1+ERY3+FOX2+TMP1,0.69977,22
CPR2+DOX1+ERY3+FOX2+TMP2,0.74093,22
CPR2+DOX1+ERY3+FOX2+TMP3,0.84497,20
CPR2+DOX1+ERY3+FOX3+FUS1,0.46758,23
CPR2+DOX1+ERY3+FOX3+FUS2,0.48738,22
CPR2+DOX1+ERY3+FOX3+FUS3,0.37969,23
CPR2+DOX1+ERY3+FOX3+STR1,0.30652,20
CPR2+DOX1+ERY3+FOX3+STR2,0.33296,22
CPR2+DOX1+ERY3+FOX3+STR3,0.28153,23
CPR2+DOX1+ERY3+FOX3+TMP1,1,22
CPR2+DOX1+ERY3+FOX3+TMP2,1,20
CPR2+DOX1+ERY3+FOX3+TMP3,1,19
CPR2+DOX1+ERY3+FUS1+STR1,0,17
CPR2+DOX1+ERY3+FUS1+STR2,0,21
CPR2+DOX1+ERY3+FUS1+STR3,0,20
CPR2+DOX1+ERY3+FUS1+TMP1,0.56589,25
CPR2+DOX1+ERY3+FUS1+TMP2,0.8184,23
CPR2+DOX1+ERY3+FUS1+TMP3,1,22
CPR2+DOX1+ERY3+FUS2+STR1,0.33796,19
CPR2+DOX1+ERY3+FUS2+STR2,0,22
CPR2+DOX1+ERY3+FUS2+STR3,0,24
CPR2+DOX1+ERY3+FUS2+TMP1,0.45933,25
CPR2+DOX1+ERY3+FUS2+TMP2,0.51315,23
CPR2+DOX1+ERY3+FUS2+TMP3,0.92856,22
CPR2+DOX1+ERY3+FUS3+STR1,0.33433,21
CPR2+DOX1+ERY3+FUS3+STR2,0.12564,24
CPR2+DOX1+ERY3+FUS3+STR3,0.33537,25
CPR2+DOX1+ERY3+FUS3+TMP1,0.4508,25
CPR2+DOX1+ERY3+FUS3+TMP2,0.57946,23
CPR2+DOX1+ERY3+FUS3+TMP3,0.55712,22
CPR2+DOX1+ERY3+STR1+TMP1,0.52557,20
CPR2+DOX1+ERY3+STR1+TMP2,0.98048,18
CPR2+DOX1+ERY3+STR1+TMP3,1,16
CPR2+DOX1+ERY3+STR2+TMP1,1,22
CPR2+DOX1+ERY3+STR2+TMP2,1,19
CPR2+DOX1+ERY3+STR2+TMP3,1,18
CPR2+DOX1+ERY3+STR3+TMP1,1,23
CPR2+DOX1+ERY3+STR3+TMP2,1,21
CPR2+DOX1+ERY3+STR3+TMP3,1,22
CPR2+DOX1+FOX1+FUS1+STR1,0.67333,18
CPR2+DOX1+FOX1+FUS1+STR2,0.18129,19
CPR2+DOX1+FOX1+FUS1+STR3,0.27685,19
CPR2+DOX1+FOX1+FUS1+TMP1,0.84914,24
CPR2+DOX1+FOX1+FUS1+TMP2,0.68593,21
CPR2+DOX1+FOX1+FUS1+TMP3,0.73673,21
CPR2+DOX1+FOX1+FUS2+STR1,0.64008,20
CPR2+DOX1+FOX1+FUS2+STR2,0.34893,20
CPR2+DOX1+FOX1+FUS2+STR3,0.43117,20
CPR2+DOX1+FOX1+FUS2+TMP1,0.71968,24
CPR2+DOX1+FOX1+FUS2+TMP2,0.77395,21
CPR2+DOX1+FOX1+FUS2+TMP3,0.78014,21
CPR2+DOX1+FOX1+FUS3+STR1,0.52703,21
CPR2+DOX1+FOX1+FUS3+STR2,0.61091,22
CPR2+DOX1+FOX1+FUS3+STR3,0.74341,22
CPR2+DOX1+FOX1+FUS3+TMP1,0.39349,24
CPR2+DOX1+FOX1+FUS3+TMP2,0.366,21
CPR2+DOX1+FOX1+FUS3+TMP3,0.47527,20
CPR2+DOX1+FOX1+STR1+TMP1,0.24379,18
CPR2+DOX1+FOX1+STR1+TMP2,0.18246,15
CPR2+DOX1+FOX1+STR1+TMP3,0.16203,15
CPR2+DOX1+FOX1+STR2+TMP1,0.23099,20
CPR2+DOX1+FOX1+STR2+TMP2,0.20648,14
CPR2+DOX1+FOX1+STR2+TMP3,0.20347,16
CPR2+DOX1+FOX1+STR3+TMP1,0.30627,19
CPR2+DOX1+FOX1+STR3+TMP2,0.35784,14
CPR2+DOX1+FOX1+STR3+TMP3,0.32161,18
CPR2+DOX1+FOX2+FUS1+STR1,1,19
CPR2+DOX1+FOX2+FUS1+STR2,0.25044,21
CPR2+DOX1+FOX2+FUS1+STR3,0.39074,21
CPR2+DOX1+FOX2+FUS1+TMP1,0.86589,23
CPR2+DOX1+FOX2+FUS1+TMP2,0.75384,22
CPR2+DOX1+FOX2+FUS1+TMP3,0.6667,21
CPR2+DOX1+FOX2+FUS2+STR1,0.91087,21
CPR2+DOX1+FOX2+FUS2+STR2,0.89309,22
CPR2+DOX1+FOX2+FUS2+STR3,0.93384,23
CPR2+DOX1+FOX2+FUS2+TMP1,0.88239,23
CPR2+DOX1+FOX2+FUS2+TMP2,0.83173,22
CPR2+DOX1+FOX2+FUS2+TMP3,0.82035,21
CPR2+DOX1+FOX2+FUS3+STR1,0.98031,22
CPR2+DOX1+FOX2+FUS3+STR2,0.54598,24
CPR2+DOX1+FOX2+FUS3+STR3,1,25
CPR2+DOX1+FOX2+FUS3+TMP1,0.46499,23
CPR2+DOX1+FOX2+FUS3+TMP2,0.46741,22
CPR2+DOX1+FOX2+FUS3+TMP3,0.48312,21
CPR2+DOX1+FOX2+STR1+TMP1,0.77386,18
CPR2+DOX1+FOX2+STR1+TMP2,0.48412,16
CPR2+DOX1+FOX2+STR1+TMP3,0.49824,15
CPR2+DOX1+FOX2+STR2+TMP1,0.41874,21
CPR2+DOX1+FOX2+STR2+TMP2,0.40292,19
CPR2+DOX1+FOX2+STR2+TMP3,0.29239,16
CPR2+DOX1+FOX2+STR3+TMP1,0.23836,20
CPR2+DOX1+FOX2+STR3+TMP2,0.28997,20
CPR2+DOX1+FOX2+STR3+TMP3,0.21288,20
CPR2+DOX1+FOX3+FUS1+STR1,1,19
CPR2+DOX1+FOX3+FUS1+STR2,0.91551,20
CPR2+DOX1+FOX3+FUS1+STR3,1,20
CPR2+DOX1+FOX3+FUS1+TMP1,0.89922,23
CPR2+DOX1+FOX3+FUS1+TMP2,0.83086,21
CPR2+DOX1+FOX3+FUS1+TMP3,0.88553,21
CPR2+DOX1+FOX3+FUS2+STR1,1,19
CPR2+DOX1+FOX3+FUS2+STR2,0.9056,20
CPR2+DOX1+FOX3+FUS2+STR3,1,23
CPR2+DOX1+FOX3+FUS2+TMP1,1,22
CPR2+DOX1+FOX3+FUS2+TMP2,0.7482,20
CPR2+DOX1+FOX3+FUS2+TMP3,0.66676,20
CPR2+DOX1+FOX3+FUS3+STR1,0.83711,23
CPR2+DOX1+FOX3+FUS3+STR2,0.73756,23
CPR2+DOX1+FOX3+FUS3+STR3,0.83532,24
CPR2+DOX1+FOX3+FUS3+TMP1,0.95338,23
CPR2+DOX1+FOX3+FUS3+TMP2,1,21
CPR2+DOX1+FOX3+FUS3+TMP3,1,21
CPR2+DOX1+FOX3+STR1+TMP1,0.71171,17
CPR2+DOX1+FOX3+STR1+TMP2,0.27451,16
CPR2+DOX1+FOX3+STR1+TMP3,0.53778,15
CPR2+DOX1+FOX3+STR2+TMP1,0.41018,21
CPR2+DOX1+FOX3+STR2+TMP2,0.38378,18
CPR2+DOX1+FOX3+STR2+TMP3,0.30115,18
CPR2+DOX1+FOX3+STR3+TMP1,0.1772,22
CPR2+DOX1+FOX3+STR3+TMP2,0.32287,18
CPR2+DOX1+FOX3+STR3+TMP3,0.26763,21
CPR2+DOX1+FUS1+STR1+TMP1,0.62779,16
CPR2+DOX1+FUS1+STR1+TMP2,0.56276,14
CPR2+DOX1+FUS1+STR1+TMP3,0.36424,12
CPR2+DOX1+FUS1+STR2+TMP1,0.20264,20
CPR2+DOX1+FUS1+STR2+TMP2,0.091465,16
CPR2+DOX1+FUS1+STR2+TMP3,0.18185,16
CPR2+DOX1+FUS1+STR3+TMP1,0.58133,20
CPR2+DOX1+FUS1+STR3+TMP2,0.3674,17
CPR2+DOX1+FUS1+STR3+TMP3,0.4958,19
CPR2+DOX1+FUS2+STR1+TMP1,0.22624,17
CPR2+DOX1+FUS2+STR1+TMP2,0.27864,15
CPR2+DOX1+FUS2+STR1+TMP3,0.23367,14
CPR2+DOX1+FUS2+STR2+TMP1,0.23822,21
CPR2+DOX1+FUS2+STR2+TMP2,0.1793,17
CPR2+DOX1+FUS2+STR2+TMP3,0.25213,16
CPR2+DOX1+FUS2+STR3+TMP1,0.58546,23
CPR2+DOX1+FUS2+STR3+TMP2,0.54159,20
CPR2+DOX1+FUS2+STR3+TMP3,0.65053,23
CPR2+DOX1+FUS3+STR1+TMP1,0.53734,21
CPR2+DOX1+FUS3+STR1+TMP2,0.5234,18
CPR2+DOX1+FUS3+STR1+TMP3,0.38746,16
CPR2+DOX1+FUS3+STR2+TMP1,0.57425,23
CPR2+DOX1+FUS3+STR2+TMP2,0.59725,20
CPR2+DOX1+FUS3+STR2+TMP3,0.34057,19
CPR2+DOX1+FUS3+STR3+TMP1,0.79025,24
CPR2+DOX1+FUS3+STR3+TMP2,0.91445,21
CPR2+DOX1+FUS3+STR3+TMP3,0.67747,23
CPR2+DOX2+ERY1+FOX1+FUS1,0.73562,23
CPR2+DOX2+ERY1+FOX1+FUS2,1,22
CPR2+DOX2+ERY1+FOX1+FUS3,0.75565,23
CPR2+DOX2+ERY1+FOX1+STR1,0.52196,20
CPR2+DOX2+ERY1+FOX1+STR2,0.34651,21
CPR2+DOX2+ERY1+FOX1+STR3,0.29418,21
CPR2+DOX2+ERY1+FOX1+TMP1,0.97133,22
CPR2+DOX2+ERY1+FOX1+TMP2,1,21
CPR2+DOX2+ERY1+FOX1+TMP3,0.86927,20
CPR2+DOX2+ERY1+FOX2+FUS1,0.4618,23
CPR2+DOX2+ERY1+FOX2+FUS2,0.77343,23
CPR2+DOX2+ERY1+FOX2+FUS3,0.65716,23
CPR2+DOX2+ERY1+FOX2+STR1,0.43771,20
CPR2+DOX2+ERY1+FOX2+STR2,0.34981,19
CPR2+DOX2+ERY1+FOX2+STR3,0.22248,20
CPR2+DOX2+ERY1+FOX2+TMP1,0.8714,21
CPR2+DOX2+ERY1+FOX2+TMP2,0.94307,21
CPR2+DOX2+ERY1+FOX2+TMP3,0.84155,21
CPR2+DOX2+ERY1+FOX3+FUS1,0.4507,21
CPR2+DOX2+ERY1+FOX3+FUS2,0.66934,22
CPR2+DOX2+ERY1+FOX3+FUS3,0.62642,22
CPR2+DOX2+ERY1+FOX3+STR1,0.26692,20
CPR2+DOX2+ERY1+FOX3+STR2,0.27079,18
CPR2+DOX2+ERY1+FOX3+STR3,0.1841,20
CPR2+DOX2+ERY1+FOX3+TMP1,1,21
CPR2+DOX2+ERY1+FOX3+TMP2,0.98491,21
CPR2+DOX2+ERY1+FOX3+TMP3,0.85363,20
CPR2+DOX2+ERY1+FUS1+STR1,0,18
CPR2+DOX2+ERY1+FUS1+STR2,0,19
CPR2+DOX2+ERY1+FUS1+STR3,0,21
CPR2+DOX2+ERY1+FUS1+TMP1,1,24
CPR2+DOX2+ERY1+FUS1+TMP2,1,24
CPR2+DOX2+ERY1+FUS1+TMP3,1,24
CPR2+DOX2+ERY1+FUS2+STR1,0.18998,19
CPR2+DOX2+ERY1+FUS2+STR2,0.24467,21
CPR2+DOX2+ERY1+FUS2+STR3,0.2834,23
CPR2+DOX2+ERY1+FUS2+TMP1,1,24
CPR2+DOX2+ERY1+FUS2+TMP2,1,24
CPR2+DOX2+ERY1+FUS2+TMP3,1,24
CPR2+DOX2+ERY1+FUS3+STR1,0.21535,21
CPR2+DOX2+ERY1+FUS3+STR2,0.17189,22
CPR2+DOX2+ERY1+FUS3+STR3,0.0491,24
CPR2+DOX2+ERY1+FUS3+TMP1,1,24
CPR2+DOX2+ERY1+FUS3+TMP2,0.91464,24
CPR2+DOX2+ERY1+FUS3+TMP3,0.91405,24
CPR2+DOX2+ERY1+STR1+TMP1,1,19
CPR2+DOX2+ERY1+STR1+TMP2,1,18
CPR2+DOX2+ERY1+STR1+TMP3,1,18
CPR2+DOX2+ERY1+STR2+TMP1,0.82959,20
CPR2+DOX2+ERY1+STR2+TMP2,0.98085,21
CPR2+DOX2+ERY1+STR2+TMP3,1,21
CPR2+DOX2+ERY1+STR3+TMP1,1,22
CPR2+DOX2+ERY1+STR3+TMP2,1,21
CPR2+DOX2+ERY1+STR3+TMP3,1,22
CPR2+DOX2+ERY2+FOX1+FUS1,1,23
CPR2+DOX2+ERY2+FOX1+FUS2,0.7062,22
CPR2+DOX2+ERY2+FOX1+FUS3,0.75392,23
CPR2+DOX2+ERY2+FOX1+STR1,0.41983,19
CPR2+DOX2+ERY2+FOX1+STR2,0.42909,19
CPR2+DOX2+ERY2+FOX1+STR3,0.29701,20
CPR2+DOX2+ERY2+FOX1+TMP1,1,21
CPR2+DOX2+ERY2+FOX1+TMP2,0.99479,21
CPR2+DOX2+ERY2+FOX1+TMP3,0.99223,20
CPR2+DOX2+ERY2+FOX2+FUS1,1,23
CPR2+DOX2+ERY2+FOX2+FUS2,0.49768,23
CPR2+DOX2+ERY2+FOX2+FUS3,0.4009,23
CPR2+DOX2+ERY2+FOX2+STR1,0.38621,19
CPR2+DOX2+ERY2+FOX2+STR2,0.26693,18
CPR2+DOX2+ERY2+FOX2+STR3,0.2414,18
CPR2+DOX2+ERY2+FOX2+TMP1,0.91028,20
CPR2+DOX2+ERY2+FOX2+TMP2,0.83493,21
CPR2+DOX2+ERY2+FOX2+TMP3,0.76749,21
CPR2+DOX2+ERY2+FOX3+FUS1,0.49262,20
CPR2+DOX2+ERY2+FOX3+FUS2,0.42317,21
CPR2+DOX2+ERY2+FOX3+FUS3,0.39653,21
CPR2+DOX2+ERY2+FOX3+STR1,0.33825,18
CPR2+DOX2+ERY2+FOX3+STR2,0.30024,16
CPR2+DOX2+ERY2+FOX3+STR3,0.18866,17
CPR2+DOX2+ERY2+FOX3+TMP1,0.69717,19
CPR2+DOX2+ERY2+FOX3+TMP2,1,20
CPR2+DOX2+ERY2+FOX3+TMP3,0.8121,19
CPR2+DOX2+ERY2+FUS1+STR1,0,18
CPR2+DOX2+ERY2+FUS1+STR2,0,18
CPR2+DOX2+ERY2+FUS1+STR3,0,21
CPR2+DOX2+ERY2+FUS1+TMP1,1,23
CPR2+DOX2+ERY2+FUS1+TMP2,1,24
CPR2+DOX2+ERY2+FUS1+TMP3,1,24
CPR2+DOX2+ERY2+FUS2+STR1,0.20037,19
CPR2+DOX2+ERY2+FUS2+STR2,0,20
CPR2+DOX2+ERY2+FUS2+STR3,0.1156,22
CPR2+DOX2+ERY2+FUS2+TMP1,1,22
CPR2+DOX2+ERY2+FUS2+TMP2,1,24
CPR2+DOX2+ERY2+FUS2+TMP3,1,24
CPR2+DOX2+ERY2+FUS3+STR1,0.013934,22
CPR2+DOX2+ERY2+FUS3+STR2,0.2549,23
CPR2+DOX2+ERY2+FUS3+STR3,0.47248,23
CPR2+DOX2+ERY2+FUS3+TMP1,1,23
CPR2+DOX2+ERY2+FUS3+TMP2,1,24
CPR2+DOX2+ERY2+FUS3+TMP3,1,24
CPR2+DOX2+ERY2+STR1+TMP1,0.90153,17
CPR2+DOX2+ERY2+STR1+TMP2,0.95069,18
CPR2+DOX2+ERY2+STR1+TMP3,0.93683,18
CPR2+DOX2+ERY2+STR2+TMP1,0.97281,18
CPR2+DOX2+ERY2+STR2+TMP2,1,20
CPR2+DOX2+ERY2+STR2+TMP3,1,21
CPR2+DOX2+ERY2+STR3+TMP1,1,20
CPR2+DOX2+ERY2+STR3+TMP2,1,20
CPR2+DOX2+ERY2+STR3+TMP3,1,21
CPR2+DOX2+ERY3+FOX1+FUS1,1,22
CPR2+DOX2+ERY3+FOX1+FUS2,1,21
CPR2+DOX2+ERY3+FOX1+FUS3,0.88833,22
CPR2+DOX2+ERY3+FOX1+STR1,0.58092,19
CPR2+DOX2+ERY3+FOX1+STR2,0.77084,20
CPR2+DOX2+ERY3+FOX1+STR3,0.87425,20
CPR2+DOX2+ERY3+FOX1+TMP1,0.99988,21
CPR2+DOX2+ERY3+FOX1+TMP2,1,20
CPR2+DOX2+ERY3+FOX1+TMP3,0.87556,18
CPR2+DOX2+ERY3+FOX2+FUS1,0.58846,23
CPR2+DOX2+ERY3+FOX2+FUS2,0.58803,23
CPR2+DOX2+ERY3+FOX2+FUS3,0.66467,23
CPR2+DOX2+ERY3+FOX2+STR1,0.44703,19
CPR2+DOX2+ERY3+FOX2+STR2,0.53583,19
CPR2+DOX2+ERY3+FOX2+STR3,0.6235,19
CPR2+DOX2+ERY3+FOX2+TMP1,1,20
CPR2+DOX2+ERY3+FOX2+TMP2,0.91328,21
CPR2+DOX2+ERY3+FOX2+TMP3,0.72013,20
CPR2+DOX2+ERY3+FOX3+FUS1,0.42565,22
CPR2+DOX2+ERY3+FOX3+FUS2,0.47163,23
CPR2+DOX2+ERY3+FOX3+FUS3,0.41803,23
CPR2+DOX2+ERY3+FOX3+STR1,0.34,20
CPR2+DOX2+ERY3+FOX3+STR2,0.4177,19
CPR2+DOX2+ERY3+FOX3+STR3,0.60508,20
CPR2+DOX2+ERY3+FOX3+TMP1,1,22
CPR2+DOX2+ERY3+FOX3+TMP2,0.81638,22
CPR2+DOX2+ERY3+FOX3+TMP3,0.68352,20
CPR2+DOX2+ERY3+FUS1+STR1,0,18
CPR2+DOX2+ERY3+FUS1+STR2,0,19
CPR2+DOX2+ERY3+FUS1+STR3,0.21596,21
CPR2+DOX2+ERY3+FUS1+TMP1,1,24
CPR2+DOX2+ERY3+FUS1+TMP2,1,24
CPR2+DOX2+ERY3+FUS1+TMP3,1,22
CPR2+DOX2+ERY3+FUS2+STR1,0,19
CPR2+DOX2+ERY3+FUS2+STR2,0,21
CPR2+DOX2+ERY3+FUS2+STR3,0,23
CPR2+DOX2+ERY3+FUS2+TMP1,1,23
CPR2+DOX2+ERY3+FUS2+TMP2,1,23
CPR2+DOX2+ERY3+FUS2+TMP3,1,22
CPR2+DOX2+ERY3+FUS3+STR1,0.10071,21
CPR2+DOX2+ERY3+FUS3+STR2,0.2913,23
CPR2+DOX2+ERY3+FUS3+STR3,0.39584,24
CPR2+DOX2+ERY3+FUS3+TMP1,0.82131,24
CPR2+DOX2+ERY3+FUS3+TMP2,1,24
CPR2+DOX2+ERY3+FUS3+TMP3,1,23
CPR2+DOX2+ERY3+STR1+TMP1,1,18
CPR2+DOX2+ERY3+STR1+TMP2,0.96629,19
CPR2+DOX2+ERY3+STR1+TMP3,1,16
CPR2+DOX2+ERY3+STR2+TMP1,0.83063,20
CPR2+DOX2+ERY3+STR2+TMP2,1,20
CPR2+DOX2+ERY3+STR2+TMP3,1,20
CPR2+DOX2+ERY3+STR3+TMP1,1,21
CPR2+DOX2+ERY3+STR3+TMP2,1,21
CPR2+DOX2+ERY3+STR3+TMP3,1,21
CPR2+DOX2+FOX1+FUS1+STR1,0.076058,17
CPR2+DOX2+FOX1+FUS1+STR2,0,16
CPR2+DOX2+FOX1+FUS1+STR3,0.53472,19
CPR2+DOX2+FOX1+FUS1+TMP1,0.61135,22
CPR2+DOX2+FOX1+FUS1+TMP2,0.80271,21
CPR2+DOX2+FOX1+FUS1+TMP3,0.65565,19
CPR2+DOX2+FOX1+FUS2+STR1,0.65543,17
CPR2+DOX2+FOX1+FUS2+STR2,0.42718,17
CPR2+DOX2+FOX1+FUS2+STR3,0.45131,19
CPR2+DOX2+FOX1+FUS2+TMP1,0.80834,21
CPR2+DOX2+FOX1+FUS2+TMP2,0.64564,20
CPR2+DOX2+FOX1+FUS2+TMP3,0.53646,19
CPR2+DOX2+FOX1+FUS3+STR1,0.72133,19
CPR2+DOX2+FOX1+FUS3+STR2,0.40078,20
CPR2+DOX2+FOX1+FUS3+STR3,0.56583,20
CPR2+DOX2+FOX1+FUS3+TMP1,0.38414,22
CPR2+DOX2+FOX1+FUS3+TMP2,0.32604,21
CPR2+DOX2+FOX1+FUS3+TMP3,0.3131,19
